China,81305,3259,71857
Italy,53578,4825,6072
Spain,25374,1375,2125
Germany,22213,84,233
Iran,20610,1556,7635
France,14308,562,12
US,25514,307,171
Korea, South,8799,102,1540
Switzerland,6575,75,15
United Kingdom,5067,234,67
Netherlands,3640,137,2
Belgium,2815,67,263
Austria,2814,8,9
Norway,2118,7,1
Sweden,1763,20,16
Denmark,1420,13,1
Portugal,1280,12,5
Malaysia,1183,4,114
Brazil,1021,15,2
Japan,1007,35,232
Czechia,995,0,6
Israel,883,1,36
Ireland,785,3,5
Pakistan,730,3,13
Cruise Ship,712,8,325
Luxembourg,670,8,0
Turkey,670,9,0
Chile,537,0,6
Poland,536,5,1
Greece,530,13,19
Finland,523,1,10
Ecuador,506,7,3
Qatar,481,0,27
Iceland,473,1,22
Indonesia,450,38,15
Australia,1071,7,26
Singapore,432,2,140
Canada,1278,19,10
Thailand,411,1,42
Saudi Arabia,392,0,16
Slovenia,383,1,0
Romania,367,0,52
India,330,4,23
Peru,318,5,1
Philippines,307,19,13
Estonia,306,0,1
Russia,306,1,12
Bahrain,305,1,125
Egypt,294,10,41
South Africa,240,0,0
Iraq,214,17,51
Croatia,206,1,5
Mexico,203,2,4
Panama,200,1,0
Colombia,196,0,1
Lebanon,187,4,4
Slovakia,178,1,0
Kuwait,176,0,27
Serbia,171,1,1
Bulgaria,163,3,3
Armenia,160,0,1
Argentina,158,4,3
Taiwan*,153,2,28
United Arab Emirates,153,2,38
San Marino,144,20,4
Algeria,139,15,32
Latvia,124,0,1
Costa Rica,117,2,2
Dominican Republic,112,2,0
Uruguay,110,0,0
Hungary,103,4,7
Morocco,96,3,3
Vietnam,94,0,17
Bosnia and Herzegovina,93,1,2
Andorra,88,0,1
Jordan,85,0,1
North Macedonia,85,0,1
Cyprus,84,0,0
Brunei,83,0,2
Lithuania,83,1,1
Moldova,80,1,1
Sri Lanka,77,0,1
Albania,76,2,2
Belarus,76,0,15
Malta,73,0,2
Venezuela,70,0,0
Burkina Faso,64,2,5
Tunisia,60,1,0
Azerbaijan,53,1,11
Cambodia,53,0,1
Guadeloupe,53,0,0
Kazakhstan,53,0,0
New Zealand,52,0,0
Oman,52,0,12
Georgia,49,0,1
Trinidad and Tobago,49,0,1
Senegal,47,0,5
Ukraine,47,3,1
Reunion,45,0,0
Uzbekistan,43,0,0
Liechtenstein,37,0,0
Martinique,32,1,0
Cameroon,27,0,0
Bangladesh,25,2,3
Afghanistan,24,0,1
Honduras,24,0,0
Congo (Kinshasa),23,1,0
Nigeria,22,0,1
Cuba,21,1,0
Bolivia,19,0,0
Ghana,19,1,0
French Guiana,18,0,6
Paraguay,18,1,0
Guatemala,17,1,0
Rwanda,17,0,0
Jamaica,16,1,2
Togo,16,0,1
Cote d'Ivoire,14,0,1
Kyrgyzstan,14,0,0
Mauritius,14,1,0
Montenegro,14,0,0
Maldives,13,0,0
Monaco,11,0,0
Mongolia,10,0,0
Ethiopia,9,0,0
Guyana,7,1,0
Kenya,7,0,0
Mayotte,7,0,0
Seychelles,7,0,0
Barbados,6,0,0
Equatorial Guinea,6,0,0
Tanzania,6,0,0
Bahamas, The,4,0,0
Gabon,4,1,0
Suriname,4,0,0
Cabo Verde,3,0,0
Central African Republic,3,0,0
Congo (Brazzaville),3,0,0
El Salvador,3,0,0
Liberia,3,0,0
Madagascar,3,0,0
Namibia,3,0,0
Zimbabwe,3,0,0
Angola,2,0,0
Benin,2,0,0
Bhutan,2,0,0
Guinea,2,0,0
Haiti,2,0,0
Kosovo,2,0,0
Mauritania,2,0,0
Nicaragua,2,0,0
Saint Lucia,2,0,0
Sudan,2,1,0
Zambia,2,0,0
Antigua and Barbuda,1,0,0
Cape Verde,1,0,0
Chad,1,0,0
Djibouti,1,0,0
East Timor,1,0,0
Eritrea,1,0,0
Eswatini,1,0,0
Fiji,1,0,0
Gambia, The,1,0,0
Holy See,1,0,0
Nepal,1,0,1
Niger,1,0,0
Papua New Guinea,1,0,0
Saint Vincent and the Grenadines,1,0,0
Somalia,1,0,0
Uganda,1,0,0
Greenland,0,0,0
Guam,0,0,0
Guernsey,0,0,0
Jersey,0,0,0
Puerto Rico,0,0,0
Republic of the Congo,0,0,0
The Bahamas,0,0,0
The Gambia,0,0,0
