Afghanistan,51039,2160,41096
Albania,56254,1153,31565
Algeria,98249,2728,65862
Andorra,7821,83,7288
Angola,17240,399,10354
Antigua and Barbuda,155,5,146
Argentina,1583297,42650,1407926
Armenia,157834,2768,139113
Australia,28337,909,25733
Austria,351892,5881,323002
Azerbaijan,214711,2499,168971
Bahamas,7834,170,6177
Bahrain,91733,351,89456
Bangladesh,509148,7452,451961
Barbados,356,7,301
Belarus,186747,1385,166036
Belgium,638877,19200,0
Belize,10561,233,9281
Benin,3205,44,3061
Bhutan,623,0,445
Bolivia,154843,9098,130222
Bosnia and Herzegovina,109691,3953,75717
Botswana,14025,40,11627
Brazil,7484285,191139,6677235
Brunei,152,3,149
Bulgaria,197716,7164,111008
Burkina Faso,6344,78,4775
Burma,121886,2601,103223
Burundi,804,2,687
Cabo Verde,11714,112,11447
Cambodia,364,0,360
Cameroon,26277,448,24892
Canada,554153,15021,461134
Central African Republic,4948,63,1924
Chad,2005,104,1662
Chile,600105,16443,569578
China,95632,4771,89518
Colombia,1594497,42171,1455975
Comoros,715,7,626
Congo (Brazzaville),6908,107,5831
Congo (Kinshasa),16839,579,14484
Costa Rica,162990,2086,128842
Cote d'Ivoire,22152,135,21752
Croatia,204930,3671,191226
Cuba,11205,142,9705
Cyprus,19657,112,2057
Czechia,670599,11044,565841
Denmark,153952,1174,112268
Diamond Princess,712,13,699
Djibouti,5813,61,5706
Dominica,88,0,83
Dominican Republic,166764,2404,128604
Ecuador,209355,13992,184507
Egypt,132541,7405,110015
El Salvador,44619,1305,39989
Equatorial Guinea,5248,86,5097
Eritrea,1039,1,623
Estonia,25392,204,15822
Eswatini,8484,165,7016
Ethiopia,122864,1909,109293
Fiji,46,2,44
Finland,34977,524,26000
France,2616510,62867,195861
Gabon,9497,64,9331
Gambia,3793,123,3660
Georgia,221605,2377,203547
Germany,1658639,30297,1272032
Ghana,54401,333,53180
Greece,135456,4606,93764
Grenada,112,0,57
Guatemala,135309,4768,124267
Guinea,13674,80,13067
Guinea-Bissau,2447,45,2386
Guyana,6293,164,5680
Haiti,9947,235,8563
Holy See,27,0,15
Honduras,119097,3065,55704
Hungary,316060,9047,130420
Iceland,5683,28,5506
India,10207871,147901,9782669
Indonesia,713365,21237,583676
Iran,1200465,54693,951860
Iraq,591597,12780,531803
Ireland,86129,2204,23364
Israel,401470,3226,364013
Italy,2047696,71925,1394011
Jamaica,12723,295,10019
Japan,221412,3100,182440
Jordan,287946,3758,261514
Kazakhstan,197902,2686,172673
Kenya,95923,1658,77423
South Korea,57680,819,39268
Kosovo,50620,1309,39564
Kuwait,149653,931,145579
Kyrgyzstan,80373,1348,74820
Laos,41,0,37
Latvia,36330,559,25326
Lebanon,171226,1394,122657
Lesotho,2725,51,1466
Liberia,1779,83,1406
Libya,98381,1436,68990
Liechtenstein,2018,31,1591
Lithuania,130598,1254,61751
Luxembourg,45209,458,37574
MS Zaandam,9,2,7
Madagascar,17714,261,17228
Malawi,6354,188,5682
Malaysia,105096,452,84411
Maldives,13644,48,13072
Mali,6629,253,4421
Malta,12325,210,10668
Marshall Islands,4,0,4
Mauritania,13642,324,10297
Mauritius,527,10,496
Mexico,1383434,122426,1038766
Moldova,141355,2891,127404
Monaco,797,3,673
Mongolia,1137,0,711
Montenegro,46694,666,36993
Morocco,432079,7240,398060
Mozambique,18265,161,16119
Namibia,21923,191,18039
Nepal,258181,1825,249863
Netherlands,774009,11090,9033
New Zealand,2144,25,2069
Nicaragua,5991,164,4225
Niger,3110,96,1673
Nigeria,84414,1254,71034
North Macedonia,81721,2445,59231
Norway,47059,421,17998
Oman,128472,1495,120976
Pakistan,473309,9929,423892
Panama,231357,3840,185966
Papua New Guinea,780,9,661
Paraguay,104422,2188,78262
Peru,1005546,37368,943637
Philippines,469886,9109,438678
Poland,1257799,27118,999610
Portugal,394573,6619,319746
Qatar,143062,244,140866
Romania,615809,15230,540437
Russia,3019972,54080,2426094
Rwanda,7970,74,6289
Saint Kitts and Nevis,32,0,27
Saint Lucia,305,5,267
Saint Vincent and the Grenadines,109,0,87
Samoa,2,0,2
San Marino,2231,56,1863
Sao Tome and Principe,1014,17,963
Saudi Arabia,362220,6185,353179
Senegal,18609,388,16936
Serbia,326060,3030,0
Seychelles,205,0,184
Sierra Leone,2560,76,1872
Singapore,58524,29,58370
Slovakia,167523,1773,119086
Slovenia,114806,2565,93787
Solomon Islands,17,0,5
Somalia,4690,127,3605
South Africa,1004413,26735,844874
South Sudan,3490,62,3118
Spain,1854951,49824,150376
Sri Lanka,41054,191,32701
Sudan,23316,1468,13524
Suriname,5978,119,5479
Sweden,396048,8279,0
Switzerland,428197,7210,317600
Syria,11033,678,5141
Taiwan*,785,7,653
Tajikistan,13205,90,12692
Tanzania,509,21,183
Thailand,6141,60,4161
Timor-Leste,41,0,32
Togo,3555,68,3261
Trinidad and Tobago,7112,125,6551
Tunisia,131592,4466,100207
Turkey,2147578,19878,2015230
US,19142603,333118,0
Uganda,33811,248,11180
Ukraine,1056265,18472,683273
United Arab Emirates,201836,657,178672
United Kingdom,2295228,70860,5093
Uruguay,16728,158,11366
Uzbekistan,76751,613,74291
Vanuatu,1,0,1
Venezuela,112316,1014,106453
Vietnam,1441,35,1303
West Bank and Gaza,133093,1309,109377
Yemen,2094,607,1384
Zambia,19834,383,18210
Zimbabwe,13077,349,10593
