Afghanistan,37953,1385,28016
Albania,8275,245,4184
Algeria,41068,1424,28874
Andorra,1045,53,875
Angola,2134,94,814
Antigua and Barbuda,94,3,89
Argentina,336802,6848,245781
Armenia,42616,850,35907
Australia,24811,502,18760
Austria,25062,732,21406
Azerbaijan,35105,515,32842
Bahamas,1703,27,221
Bahrain,49038,183,45589
Bangladesh,292625,3907,175567
Barbados,158,7,126
Belarus,70285,637,68577
Belgium,81468,9988,18204
Belize,668,6,44
Benin,2115,39,1705
Bhutan,155,0,112
Bolivia,108427,4442,43887
Bosnia and Herzegovina,17715,532,11329
Botswana,1308,3,136
Brazil,3582362,114250,2913966
Brunei,143,3,139
Bulgaria,15131,539,10282
Burkina Faso,1297,55,1034
Burma,441,6,338
Burundi,429,1,336
Cabo Verde,3455,37,2538
Cambodia,273,0,263
Cameroon,18762,408,16540
Canada,126560,9117,112621
Central African Republic,4679,61,1755
Chad,982,76,869
Chile,395708,10792,369730
China,89654,4711,83924
Colombia,522138,16568,348940
Comoros,417,7,396
Congo (Brazzaville),3850,77,1625
Congo (Kinshasa),9811,251,8920
Costa Rica,33084,348,10372
Cote d'Ivoire,17374,113,15106
Croatia,7900,170,5678
Cuba,3617,89,3006
Cyprus,1417,20,878
Czechia,21790,411,16087
Denmark,16637,622,14258
Diamond Princess,712,13,651
Djibouti,5382,60,5233
Dominica,19,0,18
Dominican Republic,90561,1554,59949
Ecuador,107089,6277,87889
Egypt,97237,5243,65118
El Salvador,24420,654,12021
Equatorial Guinea,4926,83,3795
Eritrea,306,0,274
Estonia,2265,63,2024
Eswatini,4189,83,2762
Ethiopia,39033,662,14480
Fiji,28,1,23
Finland,7906,334,7100
France,275562,30517,85102
Gabon,8388,53,6734
Gambia,2437,84,455
Georgia,1394,17,1132
Germany,233861,9272,207606
Ghana,43325,261,41408
Greece,8381,240,1347
Grenada,24,0,24
Guatemala,67856,2580,56277
Guinea,8932,53,7648
Guinea-Bissau,2149,33,1015
Guyana,925,31,433
Haiti,8050,196,5447
Holy See,12,0,12
Honduras,53983,1643,8449
Hungary,5133,611,3692
Iceland,2058,10,1936
India,3044940,56706,2280566
Indonesia,151498,6594,105198
Iran,356792,20502,307702
Iraq,201050,6353,143393
Ireland,27908,1777,23364
Israel,101933,819,78651
Italy,258136,35430,205203
Jamaica,1346,16,788
Japan,61916,1179,47418
Jordan,1576,11,1268
Kazakhstan,104543,1415,91089
Kenya,32118,542,18453
South Korea,17399,309,14200
Kosovo,12337,457,8346
Kuwait,79957,513,71770
Kyrgyzstan,42889,1055,36056
Laos,22,0,20
Latvia,1333,33,1093
Lebanon,12191,121,3346
Lesotho,1015,30,472
Liberia,1286,82,816
Libya,10437,188,1085
Liechtenstein,99,1,88
Lithuania,2594,84,1766
Luxembourg,7762,124,6969
MS Zaandam,9,2,0
Madagascar,14277,178,13332
Malawi,5382,168,2998
Malaysia,9257,125,8949
Maldives,6660,26,4113
Mali,2699,125,2010
Malta,1577,10,901
Mauritania,6894,158,6203
Mauritius,346,10,334
Mexico,556216,60254,453104
Moldova,33072,935,22683
Monaco,154,4,116
Mongolia,298,0,288
Montenegro,4313,84,3333
Morocco,50812,858,35040
Mozambique,3304,20,1474
Namibia,5538,46,2460
Nepal,31117,146,18350
Netherlands,68051,6225,633
New Zealand,1674,22,1538
Nicaragua,4311,133,2913
Niger,1172,69,1083
Nigeria,51905,997,38767
North Macedonia,13458,563,10052
Norway,10299,264,9150
Oman,83769,609,78386
Pakistan,292174,6231,275317
Panama,85480,1878,60528
Papua New Guinea,361,4,198
Paraguay,12974,192,7197
Peru,576067,27245,380730
Philippines,187249,2966,114921
Poland,61181,1951,41661
Portugal,55452,1794,40652
Qatar,116765,193,113531
Romania,77544,3233,35079
Russia,949531,16268,765754
Rwanda,2889,11,1754
Saint Kitts and Nevis,17,0,17
Saint Lucia,26,0,25
Saint Vincent and the Grenadines,58,0,56
San Marino,704,42,657
Sao Tome and Principe,892,15,831
Saudi Arabia,306370,3619,278441
Senegal,12850,266,8165
Serbia,30548,695,0
Seychelles,132,0,126
Sierra Leone,1980,69,1545
Singapore,56266,27,53920
Slovakia,3316,33,2147
Slovenia,2617,131,2079
Somalia,3269,93,2396
South Africa,607045,12987,504127
South Sudan,2497,47,1290
Spain,386054,28838,150376
Sri Lanka,2947,12,2798
Sudan,12682,815,6492
Suriname,3569,57,2559
Sweden,86068,5810,0
Switzerland,39627,2000,34100
Syria,2143,85,490
Taiwan*,487,7,457
Tajikistan,8277,66,7072
Tanzania,509,21,183
Thailand,3390,58,3220
Timor-Leste,26,0,25
Togo,1275,27,903
Trinidad and Tobago,930,13,165
Tunisia,2738,68,1434
Turkey,257032,6102,236370
US,5667112,176353,1985484
Uganda,2166,20,1199
Ukraine,105337,2286,53458
United Arab Emirates,66617,372,58408
United Kingdom,326595,41509,1547
Uruguay,1521,42,1264
Uzbekistan,38532,267,34576
Venezuela,38957,323,28453
Vietnam,1014,26,563
West Bank and Gaza,18476,125,11103
Western Sahara,10,1,8
Yemen,1907,546,1066
Zambia,10831,279,9942
Zimbabwe,5893,153,4629
