Afghanistan,51526,2191,41727
Albania,58316,1181,33634
Algeria,99897,2762,67395
Andorra,8117,84,7463
Angola,17568,405,11146
Antigua and Barbuda,159,5,148
Argentina,1629594,43319,1426676
Armenia,159738,2828,143355
Australia,28460,909,25770
Austria,362911,6261,334901
Azerbaijan,219041,2670,188280
Bahamas,7887,171,6239
Bahrain,92913,352,90369
Bangladesh,514500,7576,458656
Barbados,395,7,319
Belarus,196223,1433,178102
Belgium,648289,19581,0
Belize,10776,248,9795
Benin,3251,44,3061
Bhutan,689,0,449
Bolivia,160985,9175,132510
Bosnia and Herzegovina,112143,4086,77682
Botswana,14805,42,12136
Brazil,7700578,195411,6855372
Brunei,157,3,149
Bulgaria,202540,7604,120343
Burkina Faso,6828,85,5152
Burma,125042,2697,107777
Burundi,822,2,687
Cabo Verde,11872,113,11569
Cambodia,379,0,362
Cameroon,26848,448,24892
Canada,585400,15644,494437
Central African Republic,4963,63,1924
Chad,2141,104,1704
Chile,612564,16660,579203
China,96023,4782,90031
Colombia,1654880,43495,1520548
Comoros,823,10,705
Congo (Brazzaville),7107,108,5846
Congo (Kinshasa),17849,591,14701
Costa Rica,169321,2185,131923
Cote d'Ivoire,22563,138,21981
Croatia,212007,3961,199820
Cuba,12056,146,10345
Cyprus,22818,127,2057
Czechia,732022,11711,600073
Denmark,166567,1322,131390
Diamond Princess,712,13,699
Djibouti,5840,61,5735
Dominica,88,0,83
Dominican Republic,172218,2416,131543
Ecuador,213378,14051,184507
Egypt,139471,7687,112826
El Salvador,45960,1327,45960
Equatorial Guinea,5277,86,5136
Eritrea,1252,1,643
Estonia,28406,234,19027
Eswatini,9482,216,7073
Ethiopia,124652,1937,112251
Fiji,49,2,44
Finland,36403,561,29000
France,2697014,64892,200822
Gabon,9571,64,9388
Gambia,3800,124,3669
Georgia,228410,2528,214992
Germany,1762637,34145,1388744
Ghana,54930,335,53758
Greece,139447,4881,93764
Grenada,127,0,107
Guatemala,138236,4820,126606
Guinea,13738,81,13153
Guinea-Bissau,2452,45,2397
Guyana,6348,164,5868
Haiti,10015,236,8624
Holy See,27,0,15
Honduras,122974,3160,56936
Hungary,325278,9667,157063
Iceland,5754,29,5578
India,10286709,148994,9883461
Indonesia,751270,22329,617936
Iran,1231429,55337,995570
Iraq,596193,12824,539817
Ireland,93532,2248,23364
Israel,428510,3356,379910
Italy,2129376,74621,1479988
Jamaica,12915,303,10532
Japan,239068,3342,193558
Jordan,295765,3851,271834
Kazakhstan,202060,2765,176774
Kenya,96614,1681,78802
South Korea,62593,942,43578
Kosovo,51502,1336,41854
Kuwait,150869,936,146777
Kyrgyzstan,81156,1356,76148
Laos,41,0,40
Latvia,41615,644,29018
Lebanon,183888,1479,127959
Lesotho,3206,51,1496
Liberia,1779,83,1406
Libya,100744,1487,73252
Liechtenstein,2175,39,1810
Lithuania,143903,1589,71028
Luxembourg,46415,495,40978
MS Zaandam,9,2,7
Madagascar,17714,261,17228
Malawi,6684,191,5708
Malaysia,115078,474,91171
Maldives,13804,48,13150
Mali,7203,271,4694
Malta,12909,219,11178
Marshall Islands,4,0,4
Mauritania,14581,349,11652
Mauritius,527,10,496
Mexico,1437185,126507,1083768
Moldova,145258,3004,131701
Monaco,885,3,718
Mongolia,1242,1,855
Montenegro,48589,684,38780
Morocco,440970,7425,409638
Mozambique,18794,167,16680
Namibia,24545,208,20727
Nepal,261019,1864,253107
Netherlands,816616,11624,9651
New Zealand,2162,25,2082
Nicaragua,6046,165,4225
Niger,3403,106,1828
Nigeria,88587,1294,74373
North Macedonia,83743,2510,61943
Norway,49803,436,17998
Oman,128867,1499,121890
Pakistan,484362,10258,438974
Panama,249733,4064,197928
Papua New Guinea,780,9,661
Paraguay,108349,2262,81977
Peru,1015137,37680,951318
Philippines,475820,9248,439895
Poland,1305774,28956,1046281
Portugal,420629,6972,338668
Qatar,144042,245,141556
Romania,636201,15841,566365
Russia,3153960,56798,2553467
Rwanda,8460,94,6598
Saint Kitts and Nevis,32,0,29
Saint Lucia,353,5,289
Saint Vincent and the Grenadines,121,0,98
Samoa,2,0,2
San Marino,2428,59,2042
Sao Tome and Principe,1022,17,973
Saudi Arabia,362878,6230,354081
Senegal,19364,410,17375
Serbia,339997,3250,0
Seychelles,275,0,214
Sierra Leone,2635,76,1906
Singapore,58629,29,58449
Slovakia,184508,2250,127190
Slovenia,123950,2728,100868
Solomon Islands,17,0,5
Somalia,4714,130,3612
South Africa,1073887,28887,887701
South Sudan,3558,63,3131
Spain,1928265,50837,150376
Sri Lanka,43856,208,36155
Sudan,23316,1468,13524
Suriname,6277,123,5771
Sweden,437379,8727,0
Switzerland,452296,7704,317600
Syria,11526,717,5420
Taiwan*,802,7,682
Tajikistan,13296,90,12894
Tanzania,509,21,183
Thailand,7379,64,4299
Timor-Leste,44,0,32
Togo,3662,68,3443
Trinidad and Tobago,7158,127,6671
Tunisia,140557,4730,105499
Turkey,2220855,21093,2114760
US,20128693,347788,0
Uganda,35511,265,11878
Ukraine,1096855,19437,746680
United Arab Emirates,209678,671,186019
United Kingdom,2549689,74237,5679
Uruguay,19753,193,13990
Uzbekistan,77182,614,75244
Vanuatu,1,0,1
Venezuela,113884,1030,107901
Vietnam,1474,35,1325
West Bank and Gaza,139223,1418,118926
Yemen,2101,610,1396
Zambia,20997,390,18773
Zimbabwe,14084,369,11347
