US,2686258,128062,729994
Italy,240760,34788,190717
Brazil,1448753,60632,926192
Russia,653479,9521,422235
Mexico,231770,28510,178526
Japan,18838,976,16563
Canada,106288,8678,69397
Colombia,98090,3488,42143
Peru,288477,9860,178245
Spain,249659,28364,150376
India,604641,17834,359860
United Kingdom,314992,43991,1372
China,84816,4641,79650
Chile,282043,5753,245443
Netherlands,50483,6132,186
Australia,8001,104,7090
Pakistan,217809,4473,104694
Germany,195893,8995,179100
Sweden,69692,5370,0
Ukraine,45924,1188,20244
Denmark,12994,606,11893
France,202981,29864,76674
Afghanistan,31836,774,15651
Albania,2580,65,1516
Algeria,14272,920,10040
Andorra,855,52,799
Angola,291,15,97
Antigua and Barbuda,69,3,22
Argentina,67197,1351,23040
Armenia,26065,453,14563
Austria,17873,705,16491
Azerbaijan,18112,220,10061
Bahamas,104,11,89
Bahrain,27414,92,21948
Bangladesh,149258,1888,62108
Barbados,97,7,90
Belarus,62424,398,47553
Belgium,61509,9754,17021
Belize,28,2,18
Benin,1199,21,333
Bhutan,77,0,50
Bolivia,34227,1201,9764
Bosnia and Herzegovina,4606,188,2432
Botswana,227,1,28
Brunei,141,3,138
Bulgaria,5154,232,2722
Burkina Faso,962,53,838
Burma,303,6,222
Burundi,170,1,115
Cabo Verde,1267,15,629
Cambodia,141,0,131
Cameroon,12592,313,10100
Central African Republic,3745,47,787
Chad,866,74,785
Comoros,303,7,200
Congo (Brazzaville),1382,41,486
Congo (Kinshasa),7122,175,1785
Costa Rica,3753,17,1516
Cote d'Ivoire,9702,68,4381
Croatia,2831,108,2155
Cuba,2348,86,2218
Cyprus,999,19,833
Czechia,12046,349,7797
Diamond Princess,712,13,651
Djibouti,4704,55,4550
Dominica,18,0,18
Dominican Republic,33387,754,17904
Ecuador,58257,4576,27887
Egypt,69814,3034,18881
El Salvador,6736,182,3964
Equatorial Guinea,2001,32,515
Eritrea,203,0,56
Estonia,1989,69,1836
Eswatini,840,11,418
Ethiopia,5846,103,2430
Fiji,18,0,18
Finland,7236,328,6700
Gabon,5513,42,2508
Gambia,49,2,27
Georgia,931,15,794
Ghana,18134,117,13550
Greece,3432,192,1374
Grenada,23,0,23
Guatemala,19011,817,3231
Guinea,5404,33,4346
Guinea-Bissau,1654,24,317
Guyana,248,13,116
Haiti,6040,107,1032
Holy See,12,0,12
Honduras,20262,542,2123
Hungary,4157,586,2714
Iceland,1847,10,1823
Indonesia,57770,2934,25595
Iran,230211,10958,191487
Iraq,51524,2050,26267
Ireland,25477,1738,23364
Israel,26257,322,17452
Jamaica,707,10,555
Jordan,1133,9,886
Kazakhstan,41065,188,14059
Kenya,6673,149,2089
South Korea,12904,282,11684
Kosovo,2991,54,1644
Kuwait,46940,358,37715
Kyrgyzstan,6261,66,2530
Laos,19,0,19
Latvia,1121,30,974
Lebanon,1788,34,1223
Lesotho,35,0,11
Liberia,804,37,335
Libya,874,25,223
Liechtenstein,82,1,81
Lithuania,1818,78,1524
Luxembourg,4345,110,4003
MS Zaandam,9,2,0
Madagascar,2303,22,1006
Malawi,1265,16,260
Malaysia,8640,121,8375
Maldives,2382,9,1954
Mali,2202,116,1483
Malta,671,9,647
Mauritania,4472,129,1677
Mauritius,341,10,326
Moldova,16898,549,9594
Monaco,103,4,95
Mongolia,220,0,177
Montenegro,576,12,315
Morocco,12636,228,9026
Mozambique,903,6,248
Namibia,285,0,24
Nepal,14046,30,4656
New Zealand,1530,22,1490
Nicaragua,2519,83,1238
Niger,1075,67,943
Nigeria,26484,603,10152
North Macedonia,6454,306,2598
Norway,8896,251,8138
Oman,41194,185,24162
Panama,34463,645,15945
Papua New Guinea,11,0,8
Paraguay,2260,19,1102
Philippines,38511,1270,10438
Poland,34775,1477,21791
Portugal,42454,1579,27798
Qatar,97003,115,83965
Romania,27296,1667,19314
Rwanda,1042,3,480
Saint Kitts and Nevis,15,0,15
Saint Lucia,19,0,19
Saint Vincent and the Grenadines,29,0,29
San Marino,698,42,656
Sao Tome and Principe,715,13,252
Saudi Arabia,194225,1698,132760
Senegal,6925,116,4545
Serbia,14836,281,12772
Seychelles,81,0,11
Sierra Leone,1498,60,999
Singapore,44122,26,39011
Slovakia,1687,28,1466
Slovenia,1613,111,1384
Somalia,2924,90,932
South Africa,159333,2749,76025
South Sudan,2021,38,333
Sri Lanka,2054,11,1748
Sudan,9573,602,4606
Suriname,535,13,242
Switzerland,31851,1965,29200
Syria,293,9,110
Taiwan*,447,7,438
Tajikistan,6005,52,4627
Tanzania,509,21,183
Thailand,3173,58,3059
Timor-Leste,24,0,24
Togo,661,14,414
Trinidad and Tobago,130,8,115
Tunisia,1175,50,1038
Turkey,201098,5150,175422
Uganda,893,0,837
United Arab Emirates,49069,316,38160
Uruguay,943,28,825
Uzbekistan,8781,26,5847
Venezuela,6062,54,1649
Vietnam,355,0,336
West Bank and Gaza,2758,8,460
Western Sahara,10,1,8
Yemen,1190,318,504
Zambia,1632,30,1348
Zimbabwe,605,7,166
