US,4941755,161347,1623870
Italy,249756,35190,201642
Brazil,2962442,99572,2272299
Russia,875378,14698,682278
Mexico,469407,51311,370098
Japan,45764,1042,30241
Canada,120903,9017,105128
Colombia,367204,12250,198495
Peru,463875,20649,314332
Spain,314362,28503,150376
India,2088611,42518,1427005
United Kingdom,310696,46596,1447
China,88580,4681,81788
Chile,368825,9958,342168
Netherlands,58117,6174,237
Australia,20698,278,11560
Pakistan,282645,6052,258099
Germany,216196,9195,195935
Sweden,82323,5763,0
Ukraine,80018,1879,44369
Denmark,14747,617,13046
France,235207,30327,82968
Afghanistan,37015,1307,25903
Albania,6151,189,3227
Algeria,34155,1282,23667
Andorra,955,52,839
Angola,1538,67,544
Antigua and Barbuda,92,3,76
Argentina,235677,4411,103297
Armenia,39985,777,32008
Austria,21837,720,19690
Azerbaijan,33376,483,29696
Bahamas,830,14,95
Bahrain,43307,159,40276
Bangladesh,252502,3333,145584
Barbados,138,7,100
Belarus,68614,583,64200
Belgium,72784,9866,17728
Belize,114,2,32
Benin,1936,38,1600
Bhutan,108,0,96
Bolivia,87891,3524,28139
Bosnia and Herzegovina,13687,394,7373
Botswana,804,2,63
Brunei,142,3,138
Bulgaria,13209,442,7622
Burkina Faso,1158,54,961
Burma,359,6,309
Burundi,400,1,304
Cabo Verde,2780,29,2042
Cambodia,246,0,215
Cameroon,17718,391,15320
Central African Republic,4641,59,1716
Chad,942,76,838
Comoros,396,7,353
Congo (Brazzaville),3637,58,1589
Congo (Kinshasa),9355,218,8174
Costa Rica,22081,218,7266
Cote d'Ivoire,16524,104,12802
Croatia,5466,155,4758
Cuba,2829,88,2429
Cyprus,1222,19,856
Czechia,18060,389,12749
Diamond Princess,712,13,651
Djibouti,5338,59,5083
Dominica,18,0,18
Dominican Republic,77709,1259,41393
Ecuador,91969,5897,71463
Egypt,95147,4971,50553
El Salvador,19544,520,9379
Equatorial Guinea,4821,83,2182
Eritrea,285,0,245
Estonia,2133,63,1956
Eswatini,3036,56,1476
Ethiopia,21452,380,9415
Fiji,27,1,18
Finland,7554,331,6980
Gabon,7923,51,5704
Gambia,1090,19,146
Georgia,1213,17,994
Ghana,40097,206,36638
Greece,5270,210,1374
Grenada,24,0,23
Guatemala,55270,2168,43135
Guinea,7777,50,6800
Guinea-Bissau,2032,27,944
Guyana,538,22,189
Haiti,7599,177,4893
Holy See,12,0,12
Honduras,46365,1465,6355
Hungary,4621,602,3464
Iceland,1952,10,1833
Indonesia,121226,5593,77557
Iran,322567,18132,279724
Iraq,144064,5236,103197
Ireland,26470,1772,23364
Israel,80991,581,55313
Jamaica,987,13,745
Jordan,1237,11,1178
Kazakhstan,97829,1058,71609
Kenya,25138,413,11118
South Korea,14562,304,13629
Kosovo,9869,303,5605
Kuwait,70727,471,62330
Kyrgyzstan,39162,1451,30764
Laos,20,0,19
Latvia,1281,32,1070
Lebanon,5951,70,2042
Lesotho,742,23,175
Liberia,1230,78,705
Libya,5079,108,660
Liechtenstein,89,1,85
Lithuania,2194,81,1658
Luxembourg,7113,119,5848
MS Zaandam,9,2,0
Madagascar,12708,135,10412
Malawi,4575,137,2184
Malaysia,9063,125,8728
Maldives,4769,19,2754
Mali,2561,125,1956
Malta,995,9,675
Mauritania,6498,157,5443
Mauritius,344,10,334
Moldova,26990,835,18918
Monaco,128,4,105
Mongolia,293,0,260
Montenegro,3549,61,2296
Morocco,30662,461,21548
Mozambique,2213,15,827
Namibia,2802,16,575
Nepal,22214,70,15814
New Zealand,1569,22,1524
Nicaragua,3902,123,2913
Niger,1153,69,1057
Nigeria,45687,936,32637
North Macedonia,11554,519,7607
Norway,9551,256,8857
Oman,81067,502,72263
Panama,72560,1591,46675
Papua New Guinea,188,3,53
Paraguay,6508,69,5123
Philippines,122754,2168,66852
Poland,50324,1787,36041
Portugal,52351,1746,38087
Qatar,112383,180,109142
Romania,59273,2616,29289
Rwanda,2128,5,1297
Saint Kitts and Nevis,17,0,16
Saint Lucia,25,0,24
Saint Vincent and the Grenadines,56,0,49
San Marino,699,42,657
Sao Tome and Principe,878,15,799
Saudi Arabia,285793,3093,248948
Senegal,10887,225,7186
Serbia,27608,626,0
Seychelles,126,0,125
Sierra Leone,1887,68,1435
Singapore,54797,27,48312
Slovakia,2523,31,1846
Slovenia,2233,125,1927
Somalia,3227,93,1728
South Africa,545476,9909,394759
South Sudan,2450,47,1175
Sri Lanka,2839,11,2564
Sudan,11894,773,6243
Suriname,2203,29,1505
Switzerland,36269,1986,31600
Syria,1060,48,311
Taiwan*,477,7,441
Tajikistan,7706,62,6484
Tanzania,509,21,183
Thailand,3345,58,3148
Timor-Leste,25,0,24
Togo,1028,22,710
Trinidad and Tobago,225,8,135
Tunisia,1656,51,1251
Turkey,238450,5813,221574
Uganda,1254,6,1113
United Arab Emirates,62061,356,56015
Uruguay,1325,37,1095
Uzbekistan,29057,181,20059
Venezuela,24166,208,12470
Vietnam,789,10,395
West Bank and Gaza,13722,94,7210
Western Sahara,10,1,8
Yemen,1796,512,907
Zambia,7486,200,6264
Zimbabwe,4451,102,1345
