Afghanistan,77963,3104,58265
Albania,132374,2451,129627
Algeria,130681,3510,90995
Andorra,13758,127,13527
Angola,35594,794,28866
Antigua and Barbuda,1263,42,1214
Argentina,3939024,80867,3497500
Armenia,223143,4454,214268
Australia,30173,910,23603
Austria,646438,10636,630458
Azerbaijan,334647,4936,326619
Bahamas,11930,232,10932
Bahrain,249582,1091,225159
Bangladesh,809314,12801,749425
Barbados,4030,47,3922
Belarus,398909,2900,391003
Belgium,1069874,25019,0
Belize,12861,325,12439
Benin,8082,102,7893
Bhutan,1682,1,1370
Bolivia,385734,14981,305219
Bosnia and Herzegovina,204304,9374,176286
Botswana,56217,866,52675
Brazil,16907425,472531,14944069
Brunei,244,3,231
Bulgaria,419426,17813,386068
Burkina Faso,13452,167,13265
Burma,144253,3223,132449
Burundi,4881,6,773
Cabo Verde,31003,267,29432
Cambodia,33613,252,26078
Cameroon,78929,1275,35261
Canada,1399231,25713,1348019
Central African Republic,7091,98,6859
Chad,4939,174,4754
Chile,1420266,29816,1342080
China,103150,4846,97854
Colombia,3547017,91422,3290596
Comoros,3886,146,3730
Congo (Brazzaville),11920,155,10591
Congo (Kinshasa),32796,797,27741
Costa Rica,327979,4153,247905
Cote d'Ivoire,47476,306,46941
Croatia,357408,8080,347745
Cuba,147831,1003,140809
Cyprus,73830,364,39061
Czechia,1663363,30157,1624712
Denmark,286420,2519,271509
Diamond Princess,712,13,699
Djibouti,11556,154,11385
Dominica,188,0,187
Dominican Republic,299681,3652,244244
Ecuador,431429,20773,375151
Egypt,267171,15309,195871
El Salvador,74141,2266,69215
Equatorial Guinea,8626,118,8203
Eritrea,4427,14,3894
Estonia,130068,1262,124576
Eswatini,18636,673,17896
Ethiopia,272805,4201,245648
Fiji,604,4,193
Finland,93158,959,46000
France,5769287,110138,395384
Gabon,24591,154,22815
Gambia,5999,179,5796
Georgia,348594,4893,332304
Germany,3706934,89228,3538290
Ghana,94188,786,92309
Greece,408789,12253,93764
Grenada,161,1,160
Guatemala,261392,8280,238344
Guinea,23255,162,21284
Guinea-Bissau,3787,68,3529
Guyana,17617,405,15350
