Afghanistan,48952,1995,38336
Albania,50000,1028,25876
Algeria,93065,2623,61307
Andorra,7382,79,6706
Angola,16362,372,8990
Antigua and Barbuda,148,5,138
Argentina,1510203,41204,1344300
Armenia,149120,2529,127452
Australia,28060,908,25690
Austria,327679,4648,287750
Azerbaijan,183259,2007,119005
Bahamas,7698,164,6081
Bahrain,89444,348,87490
Bangladesh,494209,7129,426729
Barbados,297,7,273
Belarus,164059,1282,141443
Belgium,611422,18178,0
Belize,9511,211,4514
Benin,3090,44,2972
Bhutan,439,0,408
Bolivia,147716,9026,126720
Bosnia and Herzegovina,102330,3457,67649
Botswana,12873,38,10456
Brazil,6970034,182799,6206483
Brunei,152,3,147
Bulgaria,184287,6005,87935
Burkina Faso,4300,73,2940
Burma,110667,2319,89418
Burundi,735,1,640
Cabo Verde,11395,110,11055
Cambodia,362,0,319
Cameroon,25359,445,23851
Canada,479064,13685,391435
Central African Republic,4936,63,1924
Chad,1784,102,1611
Chile,575329,15949,548190
China,94537,4757,88211
Colombia,1444646,39356,1328430
Comoros,633,7,606
Congo (Brazzaville),6200,100,4988
Congo (Kinshasa),14597,358,12773
Costa Rica,154096,1956,121031
Cote d'Ivoire,21775,133,21335
Croatia,179718,2778,155079
Cuba,9588,137,8592
Cyprus,15789,84,2057
Czechia,586251,9743,511798
Denmark,116636,961,82623
Diamond Princess,712,13,699
Djibouti,5749,61,5628
Dominica,88,0,83
Dominican Republic,155797,2367,121323
Ecuador,202356,13896,177951
Egypt,122609,6966,105450
El Salvador,42132,1212,38260
Equatorial Guinea,5195,85,5061
Eritrea,711,0,564
Estonia,18682,157,11669
Eswatini,6912,132,6476
Ethiopia,117542,1813,96307
Fiji,46,2,38
Finland,31459,466,20000
France,2447406,59182,184780
Gabon,9351,63,9204
Gambia,3785,123,3653
Georgia,194900,1883,164786
Germany,1391086,23544,1031721
Ghana,53270,327,51965
Greece,126372,3785,23074
Grenada,69,0,41
Guatemala,130082,4476,118793
Guinea,13457,80,12713
Guinea-Bissau,2447,44,2378
Guyana,5973,156,5144
Haiti,9597,234,8280
Holy See,27,0,15
Honduras,114943,3001,52392
Hungary,285763,7237,83115
Iceland,5571,28,5401
India,9932547,144096,9456449
Indonesia,629429,19111,516656
Iran,1123474,52670,833276
Iraq,577363,12614,511639
Ireland,76776,2134,23364
Israel,360630,3014,338784
Italy,1870576,65857,1141406
Jamaica,11875,276,8212
Japan,184752,2581,153363
Jordan,265024,3437,226245
Kazakhstan,187890,2613,159985
Kenya,92459,1604,73979
South Korea,45442,612,32947
Kosovo,47203,1220,34637
Kuwait,146710,913,142599
Kyrgyzstan,78151,1317,71270
Laos,41,0,34
Latvia,26472,357,17477
Lebanon,148877,1223,104207
Lesotho,2307,44,1398
Liberia,1676,83,1358
Libya,92017,1319,62144
Liechtenstein,1579,21,1366
Lithuania,96452,863,41665
Luxembourg,42250,418,33486
MS Zaandam,9,2,7
Madagascar,17587,259,16992
Malawi,6080,187,5659
Malaysia,86618,422,71681
Maldives,13392,48,12760
Mali,5878,205,3697
Malta,11303,177,9420
Marshall Islands,4,0,4
Mauritania,11431,236,8248
Mauritius,524,10,489
Mexico,1267202,115099,938089
Moldova,128656,2625,111314
Monaco,678,3,609
Mongolia,918,0,384
Montenegro,42148,597,32097
Morocco,403619,6711,362911
Mozambique,17042,144,15117
Namibia,16913,164,14981
Nepal,250180,1730,238569
Netherlands,638801,10254,8077
New Zealand,2100,25,2032
Nicaragua,5887,162,4225
Niger,2361,82,1329
Nigeria,74132,1200,66494
North Macedonia,74732,2169,50852
Norway,41852,395,17998
Oman,126719,1475,118505
Pakistan,445977,9010,388598
Panama,196987,3411,164855
Papua New Guinea,729,8,601
Paraguay,95353,1991,67953
Peru,986130,36754,920306
Philippines,451839,8812,418867
Poland,1147446,23309,879748
Portugal,353576,5733,280038
Qatar,141272,241,138919
Romania,565758,13698,465050
Russia,2682866,47410,2129806
Rwanda,6832,57,6036
Saint Kitts and Nevis,28,0,23
Saint Lucia,278,4,240
Saint Vincent and the Grenadines,98,0,81
Samoa,2,0,2
San Marino,1982,52,1685
Sao Tome and Principe,1010,17,952
Saudi Arabia,360155,6069,350993
Senegal,17216,350,16243
Serbia,277248,2433,0
Seychelles,202,0,184
Sierra Leone,2451,75,1853
Singapore,58341,29,58233
Slovakia,135523,1251,100303
Slovenia,98281,2149,75017
Solomon Islands,17,0,5
Somalia,4579,121,3529
South Africa,873679,23661,764977
South Sudan,3222,62,3043
Spain,1762212,48401,150376
Sri Lanka,34121,154,24867
Sudan,21864,1372,12667
Suriname,5381,117,5231
Sweden,341029,7667,0
Switzerland,388828,6266,311500
Syria,9452,543,4494
Taiwan*,742,7,611
Tajikistan,12777,88,12212
Tanzania,509,21,183
Thailand,4261,60,3977
Timor-Leste,31,0,30
Togo,3295,66,2821
Trinidad and Tobago,6900,123,6204
Tunisia,113241,3956,86801
Turkey,1898447,16881,1661191
US,16716777,303773,0
Uganda,28168,225,10005
Ukraine,934161,16038,542672
United Arab Emirates,187267,622,165023
United Kingdom,1893436,65006,4093
Uruguay,10418,98,6895
Uzbekistan,75241,612,72522
Vanuatu,1,0,1
Venezuela,108480,965,103271
Vietnam,1405,35,1252
West Bank and Gaza,113409,1023,88967
Yemen,2085,606,1384
Zambia,18428,368,17487
Zimbabwe,11522,310,9599
