Afghanistan,40626,1505,33831
Albania,18250,465,10395
Algeria,55357,1888,38618
Andorra,3811,63,2470
Angola,8582,260,3305
Antigua and Barbuda,122,3,107
Argentina,1053650,27957,851854
Armenia,70836,1131,49787
Australia,27476,905,25161
Austria,71844,941,53970
Azerbaijan,47418,648,40619
Bahamas,6135,130,3705
Bahrain,79211,308,75840
Bangladesh,394827,5747,310532
Barbados,224,7,207
Belarus,90380,945,81501
Belgium,270132,10588,22213
Belize,2995,46,1826
Benin,2557,41,2330
Bhutan,336,0,306
Bolivia,140445,8584,106950
Bosnia and Herzegovina,37314,1051,25989
Botswana,5923,21,927
Brazil,5323630,155900,4526393
Brunei,148,3,143
Bulgaria,34930,1064,17833
Burkina Faso,2414,65,1869
Burma,41008,1005,21144
Burundi,551,1,497
Cabo Verde,8122,91,6940
Cambodia,286,0,280
Cameroon,21570,425,20117
Canada,211617,9916,173299
Central African Republic,4862,62,1924
Chad,1410,96,1223
Chile,497131,13792,469765
China,91073,4739,85929
Colombia,990373,29637,893810
Comoros,517,7,494
Congo (Brazzaville),5156,92,3887
Congo (Kinshasa),11097,304,10379
Costa Rica,100616,1251,61162
Cote d'Ivoire,20390,121,20088
Croatia,29850,406,22064
Cuba,6421,128,5871
Cyprus,3154,25,1444
Czechia,223065,1845,87225
Denmark,38270,694,31366
Diamond Princess,712,13,659
Djibouti,5522,61,5389
Dominica,33,0,29
Dominican Republic,122873,2212,100920
Ecuador,156451,12500,134187
Egypt,106060,6166,98624
El Salvador,32262,936,27904
Equatorial Guinea,5074,83,4961
Eritrea,457,0,391
Estonia,4247,71,3366
Eswatini,5814,116,5468
Ethiopia,91693,1396,45260
Fiji,33,2,30
Finland,14255,355,9800
France,1041991,34237,112662
Gabon,8901,54,8479
Gambia,3659,119,2660
Georgia,22803,178,9401
Germany,403874,9960,308779
Ghana,47538,312,46789
Greece,28216,549,1347
Grenada,27,0,24
Guatemala,103172,3580,92665
Guinea,11635,71,10474
Guinea-Bissau,2403,41,1818
Guyana,3877,117,2853
Haiti,9007,231,7311
Holy See,27,0,15
Honduras,91509,2604,37132
Hungary,52212,1305,15254
Iceland,4268,11,3098
India,7761312,117306,6948497
Indonesia,377541,12959,301006
Iran,550757,31650,442674
Iraq,442164,10465,371826
Ireland,54476,1871,23364
Israel,308247,2319,288337
Italy,465726,36968,259456
Jamaica,8600,179,4095
Japan,95134,1697,87022
Jordan,46441,481,7340
Kazakhstan,110086,1796,105493
Kenya,47212,870,33050
South Korea,25698,455,23717
Kosovo,17422,657,14889
Kuwait,119420,730,110714
Kyrgyzstan,54006,1122,46726
Laos,24,0,22
Latvia,3958,49,1357
Lebanon,67027,552,31409
Lesotho,1923,43,961
Liberia,1385,82,1278
Libya,52620,768,29057
Liechtenstein,282,1,158
Lithuania,8663,125,3773
Luxembourg,12333,140,8474
MS Zaandam,9,2,0
Madagascar,16810,238,16215
Malawi,5874,183,4764
Malaysia,23804,204,15417
Maldives,11358,37,10383
Mali,3440,132,2608
Malta,5137,49,3384
Mauritania,7650,163,7369
Mauritius,425,10,386
Mexico,874171,87415,737437
Moldova,69568,1641,50422
Monaco,281,2,233
Mongolia,328,0,312
Montenegro,16259,253,12093
Morocco,186731,3132,154481
Mozambique,11559,81,9226
Namibia,12460,133,10609
Nepal,148509,812,102820
Netherlands,268517,6981,5431
New Zealand,1923,25,1832
Nicaragua,5434,155,4225
Niger,1215,69,1128
Nigeria,61805,1127,56985
North Macedonia,25473,874,18047
Norway,17234,279,11863
Oman,111837,1147,97949
Pakistan,326216,6715,309646
Panama,127227,2612,103398
Papua New Guinea,583,7,545
Paraguay,57526,1262,38187
Peru,879876,33984,796719
Philippines,363888,6783,312333
Poland,214686,4019,102204
Portugal,109541,2245,64531
Qatar,130462,228,127328
Romania,196004,6163,141089
Russia,1453923,25072,1102564
Rwanda,5017,34,4803
Saint Kitts and Nevis,19,0,19
Saint Lucia,42,0,27
Saint Vincent and the Grenadines,68,0,64
San Marino,802,42,711
Sao Tome and Principe,935,15,898
Saudi Arabia,343774,5250,330181
Senegal,15508,321,14026
Serbia,37536,783,0
Seychelles,151,0,148
Sierra Leone,2340,73,1777
Singapore,57941,28,57829
Slovakia,35330,115,8763
Slovenia,17646,211,7299
Solomon Islands,4,0,3
Somalia,3897,102,3166
South Africa,710515,18843,642560
South Sudan,2872,55,1290
Spain,1026281,34521,150376
Sri Lanka,6287,14,3561
Sudan,13724,836,6764
Suriname,5154,109,4995
Sweden,108969,5930,0
Switzerland,97019,2046,55700
Syria,5267,260,1655
Taiwan*,548,7,497
Tajikistan,10653,81,9724
Tanzania,509,21,183
Thailand,3727,59,3518
Timor-Leste,29,0,28
Togo,2139,52,1574
Trinidad and Tobago,5446,103,3876
Tunisia,45892,740,5032
Turkey,355528,9584,310027
US,8421823,223254,3353056
Uganda,11041,98,7210
Ukraine,332262,6213,140322
United Arab Emirates,120710,474,113364
United Kingdom,813451,44437,2652
Uruguay,2701,53,2204
Uzbekistan,64439,540,61658
Venezuela,88416,759,82284
Vietnam,1148,35,1049
West Bank and Gaza,49134,435,42544
Western Sahara,10,1,8
Yemen,2057,597,1344
Zambia,16035,346,15168
Zimbabwe,8242,236,7742
