Afghanistan,37345,1354,26694
Albania,6817,208,3552
Algeria,36699,1333,25627
Andorra,977,53,855
Angola,1762,80,577
Antigua and Barbuda,92,3,76
Argentina,268574,5213,187283
Armenia,40794,806,33492
Australia,22358,361,12779
Austria,22439,724,20268
Azerbaijan,33824,497,31058
Bahamas,1036,15,122
Bahrain,45264,166,41836
Bangladesh,266498,3513,153089
Barbados,144,7,115
Belarus,69102,595,65893
Belgium,75647,9900,17883
Belize,210,2,32
Benin,2014,38,1681
Bhutan,113,0,97
Bolivia,95071,3827,32830
Bosnia and Herzegovina,14961,453,8827
Botswana,1066,2,80
Brazil,3164785,104201,2506228
Brunei,142,3,138
Bulgaria,13893,482,8479
Burkina Faso,1213,54,995
Burma,361,6,318
Burundi,409,1,315
Cabo Verde,3000,33,2172
Cambodia,272,0,223
Cameroon,18263,401,15320
Canada,122703,9052,108829
Central African Republic,4652,61,1728
Chad,949,76,859
Chile,378168,10205,351419
China,89045,4697,82633
Colombia,422519,13837,239785
Comoros,399,7,379
Congo (Brazzaville),3745,60,1625
Congo (Kinshasa),9538,225,8421
Costa Rica,25057,263,8189
Cote d'Ivoire,16847,105,13321
Croatia,5870,160,5024
Cuba,3128,88,2504
Cyprus,1291,20,870
Czechia,19075,391,13407
Denmark,15423,621,13305
Diamond Princess,712,13,651
Djibouti,5358,59,5150
Dominica,18,0,18
Dominican Republic,82224,1371,47095
Ecuador,97110,5984,78887
Egypt,95963,5085,55901
El Salvador,21644,577,10056
Equatorial Guinea,4821,83,2182
Eritrea,285,0,248
Estonia,2174,63,1975
Eswatini,3525,63,1910
Ethiopia,25118,463,11034
Fiji,27,1,18
Finland,7642,333,7050
France,244088,30375,83609
Gabon,8077,51,5920
Gambia,1477,33,247
Georgia,1278,17,1058
Germany,220859,9213,198991
Ghana,41572,223,39320
Greece,6177,216,1347
Grenada,24,0,23
Guatemala,59089,2267,47394
Guinea,8116,50,7060
Guinea-Bissau,2088,29,1015
Guyana,623,22,191
Haiti,7743,187,5123
Holy See,12,0,12
Honduras,48657,1533,6945
Hungary,4768,605,3529
Iceland,1972,10,1847
India,2396637,47033,1695982
Indonesia,130718,5903,85798
Iran,333699,18988,290244
Iraq,160436,5588,114541
Ireland,26838,1774,23364
Israel,88151,639,62109
Italy,251713,35225,202697
Jamaica,1065,14,753
Japan,51288,1066,34969
Jordan,1303,11,1215
Kazakhstan,101372,1269,76756
Kenya,28104,456,14610
South Korea,14770,305,13817
Kosovo,10795,365,6411
Kuwait,73785,489,65451
Kyrgyzstan,40759,1484,32997
Laos,20,0,19
Latvia,1303,32,1078
Lebanon,7413,89,2407
Lesotho,798,24,175
Liberia,1252,82,738
Libya,6611,132,778
Liechtenstein,90,1,87
Lithuania,2309,81,1683
Luxembourg,7300,122,6262
MS Zaandam,9,2,0
Madagascar,13397,156,11529
Malawi,4752,152,2529
Malaysia,9114,125,8817
Maldives,5366,21,2884
Mali,2582,125,1977
Malta,1190,9,695
Mauritania,6622,157,5741
Mauritius,344,10,334
Mexico,498380,54666,401182
Moldova,28697,863,19998
Monaco,141,4,114
Mongolia,297,0,269
Montenegro,3813,73,2638
Morocco,36694,556,25677
Mozambique,2559,19,951
Namibia,3406,22,835
Nepal,24432,91,16728
Netherlands,61718,6182,253
New Zealand,1589,22,1531
Nicaragua,4115,128,2913
Niger,1161,69,1075
Nigeria,47743,956,33943
North Macedonia,12217,530,8487
Norway,9783,256,8857
Oman,82299,539,77072
Pakistan,286674,6139,264060
Panama,77377,1703,51597
Papua New Guinea,287,3,78
Paraguay,8018,93,5384
Peru,498555,21713,341938
Philippines,143749,2404,68997
Poland,53676,1830,37611
Portugal,53223,1764,38940
Qatar,113938,190,110627
Romania,65177,2807,31048
Russia,900745,15231,708900
Rwanda,2189,8,1524
Saint Kitts and Nevis,17,0,17
Saint Lucia,25,0,25
Saint Vincent and the Grenadines,57,0,52
San Marino,699,42,657
Sao Tome and Principe,882,15,807
Saudi Arabia,293037,3269,257269
Senegal,11587,242,7523
Serbia,28751,658,0
Seychelles,127,0,126
Sierra Leone,1937,69,1483
Singapore,55395,27,50520
Slovakia,2690,31,1884
Slovenia,2303,129,1960
Somalia,3227,93,1728
South Africa,568919,11010,432029
South Sudan,2477,47,1175
Spain,329784,28579,150376
Sri Lanka,2881,11,2638
Sudan,12033,786,6282
Suriname,2653,39,1789
Sweden,83455,5774,0
Switzerland,37169,1991,32700
Syria,1327,53,385
Taiwan*,481,7,450
Tajikistan,7912,63,6696
Tanzania,509,21,183
Thailand,3356,58,3169
Timor-Leste,25,0,24
Togo,1092,26,782
Trinidad and Tobago,326,8,139
Tunisia,1780,52,1278
Turkey,244392,5891,227089
US,5197411,166034,1753760
Uganda,1332,9,1139
Ukraine,86504,1999,47084
United Arab Emirates,63212,358,57193
United Kingdom,315581,46791,1472
Uruguay,1393,37,1163
Uzbekistan,32654,211,25659
Venezuela,29088,247,21042
Vietnam,883,18,409
West Bank and Gaza,15184,105,8369
Western Sahara,10,1,8
Yemen,1841,528,937
Zambia,8501,246,7233
Zimbabwe,4893,122,1620
