US,2347022,121228,647548
Italy,238833,34675,184585
Brazil,1145906,52645,627963
Russia,598878,8349,355847
Mexico,191410,23377,143646
Japan,17879,965,16096
Canada,103767,8512,66135
Colombia,73760,2524,30517
Peru,260810,8404,148437
Spain,246752,28325,150376
India,456183,14476,258685
United Kingdom,307682,43011,1330
China,84653,4640,79555
Chile,250767,4505,210570
Netherlands,49930,6114,186
Australia,7521,103,6924
Pakistan,188926,3755,77754
Germany,192480,8914,175825
Sweden,60837,5161,0
Ukraine,38901,1045,17538
Denmark,12761,603,11593
France,197804,29723,74995
Afghanistan,29481,618,9260
Albania,2047,45,1195
Algeria,12076,861,8674
Andorra,855,52,797
Angola,189,10,77
Antigua and Barbuda,26,3,22
Argentina,47203,1078,13576
Armenia,21006,372,10144
Austria,17408,693,16261
Azerbaijan,13715,167,7503
Bahamas,104,11,83
Bahrain,23062,67,17450
Bangladesh,119198,1545,47635
Barbados,97,7,85
Belarus,59487,357,38688
Belgium,60810,9713,16771
Belize,23,2,17
Benin,850,13,272
Bhutan,70,0,34
Bolivia,26389,846,6300
Bosnia and Herzegovina,3588,172,2285
Botswana,89,1,25
Brunei,141,3,138
Bulgaria,4114,208,2217
Burkina Faso,907,53,823
Burma,292,6,204
Burundi,144,1,93
Cabo Verde,982,8,426
Cambodia,130,0,127
Cameroon,12270,313,7774
Central African Republic,3051,37,522
Chad,860,74,757
Comoros,265,7,159
Congo (Brazzaville),1087,37,456
Congo (Kinshasa),6027,135,861
Costa Rica,2368,12,1129
Cote d'Ivoire,7904,58,3182
Croatia,2366,107,2142
Cuba,2318,85,2123
Cyprus,990,19,824
Czechia,10650,339,7555
Diamond Princess,712,13,651
Djibouti,4617,49,3989
Dominica,18,0,18
Dominican Republic,27936,675,15551
Ecuador,51643,4274,24991
Egypt,58141,2365,15535
El Salvador,4973,113,2814
Equatorial Guinea,1664,32,515
Eritrea,143,0,39
Estonia,1982,69,1771
Eswatini,674,7,319
Ethiopia,4848,75,1412
Fiji,18,0,18
Finland,7155,327,6400
Gabon,4849,39,2107
Gambia,42,2,26
Georgia,911,14,768
Ghana,14568,95,10907
Greece,3302,190,1374
Grenada,23,0,23
Guatemala,14540,582,2897
Guinea,5040,28,3685
Guinea-Bissau,1556,19,191
Guyana,206,12,107
Haiti,5324,89,436
Holy See,12,0,12
Honduras,13943,405,1461
Hungary,4107,573,2600
Iceland,1824,10,1806
Indonesia,47896,2535,19241
Iran,209970,9863,169160
Iraq,34502,1251,15753
Ireland,25391,1720,22698
Israel,21512,308,15869
Jamaica,670,10,518
Jordan,1047,9,772
Kazakhstan,18765,134,11514
Kenya,4952,128,1782
South Korea,12535,281,10930
Kosovo,2169,37,1047
Kuwait,41033,334,32304
Kyrgyzstan,3726,42,2082
Laos,19,0,19
Latvia,1111,30,903
Lebanon,1622,32,1098
Lesotho,17,0,2
Liberia,652,34,270
Libya,639,17,132
Liechtenstein,86,2,72
Lithuania,1803,77,1483
Luxembourg,4133,110,3959
MS Zaandam,9,2,0
Madagascar,1724,15,732
Malawi,803,11,258
Malaysia,8590,121,8186
Maldives,2238,8,1813
Mali,1978,111,1302
Malta,665,9,618
Mauritania,3292,114,963
Mauritius,340,10,326
Moldova,14714,490,8212
Monaco,101,4,95
Mongolia,215,0,168
Montenegro,378,9,315
Morocco,10344,214,8407
Mozambique,757,5,206
Namibia,72,0,21
Nepal,10099,24,2224
New Zealand,1516,22,1483
Nicaragua,2170,74,1238
Niger,1051,67,913
Nigeria,21371,533,7338
North Macedonia,5311,251,2048
Norway,8772,248,8138
Oman,32394,140,17279
Panama,27314,536,14694
Papua New Guinea,9,0,8
Paraguay,1422,13,926
Philippines,31825,1186,8442
Poland,32527,1375,17573
Portugal,39737,1540,25829
Qatar,89579,99,71501
Romania,24505,1539,17187
Rwanda,798,2,371
Saint Kitts and Nevis,15,0,15
Saint Lucia,19,0,18
Saint Vincent and the Grenadines,29,0,27
San Marino,698,42,632
Sao Tome and Principe,707,12,208
Saudi Arabia,164144,1346,109885
Senegal,6034,89,4046
Serbia,13092,263,12054
Seychelles,11,0,11
Sierra Leone,1347,55,853
Singapore,42432,26,35995
Slovakia,1589,28,1448
Slovenia,1534,109,1376
Somalia,2812,90,818
South Africa,106108,2102,55045
South Sudan,1930,36,217
Sri Lanka,1991,11,1548
Sudan,8889,548,3699
Suriname,319,9,132
Switzerland,31332,1956,29000
Syria,231,7,94
Taiwan*,446,7,435
Tajikistan,5567,52,4109
Tanzania,509,21,183
Thailand,3156,58,3023
Timor-Leste,24,0,24
Togo,576,13,384
Trinidad and Tobago,123,8,109
Tunisia,1159,50,1023
Turkey,190165,5001,162848
Uganda,797,0,699
United Arab Emirates,45683,305,33703
Uruguay,885,25,815
Uzbekistan,6662,19,4560
Venezuela,4187,35,1327
Vietnam,349,0,329
West Bank and Gaza,1169,3,442
Western Sahara,10,1,8
Yemen,992,261,356
Zambia,1477,18,1213
Zimbabwe,525,6,64
