China,80151,2945,47404
South Korea,5186,28,30
Italy,2502,79,160
Iran,2336,77,291
Others,706,6,10
Japan,293,6,43
France,204,4,12
Germany,196,0,16
Spain,165,1,2
Singapore,110,0,78
Hong Kong,100,2,37
Kuwait,56,0,0
Switzerland,56,0,2
UK,51,0,8
Bahrain,49,0,0
US,122,7,8
Thailand,43,1,31
Taiwan,42,1,12
Malaysia,36,0,22
Iraq,32,0,0
Norway,32,0,0
United Arab Emirates,27,0,5
Netherlands,24,0,0
Austria,21,0,0
Sweden,21,0,0
Canada,30,0,6
Vietnam,16,0,16
Australia,39,1,11
Belgium,13,0,1
Lebanon,13,0,0
Israel,12,0,1
Oman,12,0,2
Iceland,11,0,0
Macau,10,0,9
San Marino,10,1,0
Croatia,9,0,0
Ecuador,7,0,0
Greece,7,0,0
Qatar,7,0,0
Denmark,6,0,0
Finland,6,0,1
Algeria,5,0,0
Czech Republic,5,0,0
India,5,0,3
Mexico,5,0,1
Pakistan,5,0,0
Azerbaijan,3,0,0
Georgia,3,0,0
Philippines,3,1,1
Romania,3,0,0
Russia,3,0,2
Brazil,2,0,0
Egypt,2,0,1
Estonia,2,0,0
Indonesia,2,0,0
Ireland,2,0,0
Portugal,2,0,0
Senegal,2,0,0
Afghanistan,1,0,0
Andorra,1,0,0
Argentina,1,0,0
Armenia,1,0,0
Belarus,1,0,0
Cambodia,1,0,1
Chile,1,0,0
Dominican Republic,1,0,0
Jordan,1,0,0
Latvia,1,0,0
Lithuania,1,0,0
Luxembourg,1,0,0
Monaco,1,0,0
Morocco,1,0,0
Nepal,1,0,1
New Zealand,1,0,0
Nigeria,1,0,0
North Macedonia,1,0,0
Saudi Arabia,1,0,0
Sri Lanka,1,0,1
Ukraine,1,0,0
