Afghanistan,42463,1577,34954
Albania,25294,579,12353
Algeria,63446,2077,42626
Andorra,5477,75,4405
Angola,12816,308,6036
Antigua and Barbuda,131,3,122
Argentina,1262476,34183,1081897
Armenia,108687,1609,66835
Australia,27671,907,25454
Austria,164866,1499,98663
Azerbaijan,67392,867,50009
Bahamas,7012,154,5035
Bahrain,83811,331,81415
Bangladesh,423620,6108,341416
Barbados,243,7,231
Belarus,108300,1016,91646
Belgium,507475,13561,30504
Belize,4414,73,2440
Benin,2781,43,2515
Bhutan,364,0,343
Bolivia,142664,8808,115199
Bosnia and Herzegovina,65024,1629,32261
Botswana,7835,27,5534
Brazil,5699005,162802,5183970
Brunei,148,3,145
Bulgaria,83366,1851,25799
Burkina Faso,2582,67,2410
Burma,63241,1461,47411
Burundi,615,1,549
Cabo Verde,9499,101,8738
Cambodia,300,0,288
Cameroon,22421,433,21510
Canada,276479,10693,224912
Central African Republic,4884,62,1924
Chad,1561,99,1413
Chile,523907,14611,500142
China,91719,4742,86421
Colombia,1155356,33128,980866
Comoros,569,7,541
Congo (Brazzaville),5379,92,3887
Congo (Kinshasa),11642,316,10928
Costa Rica,118566,1502,72941
Cote d'Ivoire,20847,126,20546
Croatia,70243,865,54854
Cuba,7392,130,6749
Cyprus,6296,29,1882
Czechia,429880,5323,277473
Denmark,57472,750,42759
Diamond Princess,712,13,659
Djibouti,5633,61,5497
Dominica,63,0,35
Dominican Republic,131131,2269,108765
Ecuador,175711,12849,154956
Egypt,109654,6394,100540
El Salvador,35145,1020,31172
Equatorial Guinea,5102,85,4971
Eritrea,491,0,438
Estonia,6376,76,4219
Eswatini,6024,117,5737
Ethiopia,100327,1537,61516
Fiji,34,2,31
Finland,18107,363,12700
France,1857309,41062,135216
Gabon,9029,57,8899
Gambia,3696,122,3543
Georgia,63650,521,47390
Germany,715693,11781,446402
Ghana,49302,320,47843
Greece,60570,866,23074
Grenada,32,0,27
Guatemala,112129,3832,102140
Guinea,12484,74,10857
Guinea-Bissau,2419,43,2255
Guyana,4530,135,3575
Haiti,9137,232,7683
Holy See,27,0,15
Honduras,100804,2780,43507
Hungary,118918,2596,27585
Iceland,5114,24,4521
India,8636011,127571,8013783
Indonesia,444348,14761,375741
Iran,703288,39202,530694
Iraq,505310,11432,434665
Ireland,65889,1963,23364
Israel,320661,2684,309840
Italy,995463,42330,363023
Jamaica,9573,224,4987
Japan,110487,1840,98487
Jordan,120982,1386,9249
Kazakhstan,117904,1857,108387
Kenya,64588,1154,43095
South Korea,27799,487,25266
Kosovo,25388,773,16362
Kuwait,133381,821,124156
Kyrgyzstan,64360,1188,55306
Laos,24,0,23
Latvia,8395,103,1471
Lebanon,96907,749,53360
Lesotho,2026,44,1029
Liberia,1461,82,1310
Libya,70010,957,41512
Liechtenstein,846,4,590
Lithuania,26841,221,5962
Luxembourg,23710,198,14094
MS Zaandam,9,2,0
Madagascar,17223,249,16516
Malawi,5953,185,5361
Malaysia,42050,300,30304
Maldives,12030,41,11182
Mali,3745,137,2905
Malta,7396,81,5274
Marshall Islands,1,0,0
Mauritania,7848,165,7498
Mauritius,453,10,416
Mexico,978531,95842,824355
Moldova,83592,1930,64826
Monaco,512,2,378
Mongolia,382,0,317
Montenegro,24154,349,16378
Morocco,265165,4425,216851
Mozambique,13892,99,11748
Namibia,13253,134,11701
Nepal,199760,1148,160577
Netherlands,426227,8211,6185
New Zealand,1988,25,1911
Nicaragua,5661,158,4225
Niger,1256,69,1144
Nigeria,64336,1160,60333
North Macedonia,41222,1186,24920
Norway,25887,285,11863
Oman,118884,1316,109330
Pakistan,348184,7021,320065
Panama,141302,2817,119707
Papua New Guinea,599,7,586
Paraguay,68497,1516,49039
Peru,923527,34943,850670
Philippines,399749,7661,361919
Poland,593592,8375,230661
Portugal,187237,3021,106878
Qatar,134663,233,131733
Romania,314295,8186,211408
Russia,1802762,30899,1341868
Rwanda,5262,40,4967
Saint Kitts and Nevis,19,0,19
Saint Lucia,148,1,32
Saint Vincent and the Grenadines,76,0,72
San Marino,1114,42,789
Sao Tome and Principe,962,16,914
Saudi Arabia,351455,5576,338281
Senegal,15720,326,15366
Serbia,66888,915,0
Seychelles,158,0,155
Sierra Leone,2386,74,1813
Singapore,58073,28,57985
Slovakia,77123,390,21718
Slovenia,46717,605,25007
Solomon Islands,16,0,5
Somalia,4301,107,3247
South Africa,740254,19951,683194
South Sudan,2960,59,1290
Spain,1381218,39345,150376
Sri Lanka,14715,41,9537
Sudan,14155,1116,9492
Suriname,5245,113,5115
Sweden,162240,6057,0
Switzerland,235202,3013,122600
Syria,6352,325,2454
Taiwan*,580,7,528
Tajikistan,11417,84,10763
Tanzania,509,21,183
Thailand,3847,60,3685
Timor-Leste,30,0,29
Togo,2558,57,1763
Trinidad and Tobago,5880,111,5238
Tunisia,72993,2006,48103
Turkey,399360,11059,342501
US,10252129,239671,3961873
Uganda,14704,133,7836
Ukraine,493544,9018,223530
United Arab Emirates,144385,518,139701
United Kingdom,1237198,49861,3008
Uruguay,3620,62,3034
Uzbekistan,69027,588,66194
Vanuatu,1,0,0
Venezuela,95445,834,90359
Vietnam,1226,35,1087
West Bank and Gaza,59422,533,51425
Western Sahara,10,1,8
Yemen,2071,605,1394
Zambia,16997,350,16019
Zimbabwe,8610,255,8040
