an,7488,129,7343
ap,1920160,12986,1877930
ar,39561,188,35631
as,531979,4817,504723
br,723147,9618,712663
ch,61797,808,60889
ct,997785,13475,979448
dateymd,543571,543571,543571
dd,0,0,0
dl,1435030,25012,1409226
dn,10446,4,10444
ga,168585,3095,163530
gj,824199,10072,812979
hp,203563,3474,198697
hr,769243,9542,758727
jh,346253,5119,340738
jk,318469,4356,310985
ka,2869320,35190,2796378
kl,3053115,14487,2922916
la,20186,206,19925
ld,10011,49,9712
mh,6149264,125527,5906466
ml,54126,906,48801
mn,76812,1258,68655
mp,790152,9026,780735
mz,23551,103,19387
nl,25861,501,23698
or,937470,4587,909639
pb,597469,16177,579618
py,118829,1769,115483
rj,953074,8945,943369
sk,22177,313,19347
tg,630701,3725,616769
tn,2516011,33371,2449873
tr,69957,709,65032
tt,30835359,407478,29967337
un,0,0,0
up,1707225,22693,1682924
ut,341137,7338,326659
wb,1511206,17903,1477998
