an,6251,72,5949
ap,1228168,8446,1037411
ar,19632,59,17714
as,277582,1536,242980
br,553803,3077,435574
ch,47526,540,38566
ct,816489,9950,675294
dateymd,412206,412206,412206
dd,0,0,0
dl,1273035,18398,1164008
dn,8539,4,6822
ga,108267,1501,77014
gj,645971,8034,490415
hp,118729,1724,89162
hr,573815,5137,452835
jh,270063,3479,205978
jk,201511,2562,157283
ka,1790104,16623,1255798
kl,1786396,5627,1389510
la,14909,151,13326
ld,3528,8,2359
mh,4942736,73514,4227940
ml,18601,193,16001
mn,33725,447,30296
mp,637406,6161,542632
mz,6964,17,5351
nl,15234,115,12428
or,500162,2174,423257
pb,416350,9979,339803
py,66625,901,53290
rj,702568,5182,499366
sk,9197,158,6564
tg,475231,2579,396042
tn,1297500,14974,1151058
tr,36530,400,33946
tt,21484481,233480,17597368
un,0,0,0
up,1425916,14501,1151571
ut,220351,3293,149497
wb,935067,11964,800328
