an,7530,129,7386
ap,1962031,13332,1927438
ar,47475,225,42997
as,563925,5226,544695
br,724719,9642,714596
ch,61922,808,61077
ct,1001781,13520,986175
dateymd,581970,581970,581970
dd,0,0,0
dl,1436144,25049,1410541
dn,10505,4,10490
ga,170900,3144,166679
gj,824828,10075,814488
hp,205728,3504,201064
hr,769858,9630,759515
jh,347079,5126,341721
jk,321207,4377,315686
ka,2901247,35902,2841480
kl,3349364,16584,3177448
la,20324,207,20117
ld,10162,50,10002
mh,6290156,132334,6075888
ml,63716,1062,56848
mn,96816,1521,84409
mp,791796,10514,781153
mz,36397,140,25158
nl,27616,550,25023
or,974132,5821,953088
pb,599005,16290,582162
py,120723,1792,117955
rj,953622,8953,944400
sk,26146,337,22228
tg,643199,3796,630732
tn,2555664,34023,2500434
tr,77784,747,73114
tt,31570396,422650,30736060
un,0,0,0
up,1708373,22752,1684834
ut,341982,7361,327923
wb,1526540,18123,1497116
