an,4490,60,4258
ap,847959,6828,820234
ar,15657,46,14126
as,209528,959,203305
br,224977,1162,217422
ch,15434,243,14233
ct,205923,2507,183190
dateymd,56560,56560,56560
dd,0,0,0
dl,459975,7228,410118
dn,3266,2,3207
ga,45498,656,43029
gj,183843,3778,167923
hp,27418,399,21387
hr,190323,1958,170249
jh,105199,913,100302
jk,100351,1558,93313
ka,853796,10864,811582
kl,502719,1771,422405
la,7134,86,6118
ld,0,0,0
mh,1731833,45559,1597255
ml,10320,94,9173
mn,20955,202,17698
mp,179951,3056,168568
mz,3217,2,2688
nl,9541,44,8595
or,305000,1522,292477
pb,139184,4389,129549
py,36112,605,34426
rj,217151,2019,198129
sk,4357,82,3888
tg,253141,1390,234234
tn,750409,11415,720339
tr,31702,356,30035
tt,8683295,127572,8064375
un,0,0,0
up,503159,7281,473316
ut,66788,1086,60908
wb,416985,7452,376696
