an,5005,62,4929
ap,888796,7162,880855
ar,16829,56,16769
as,217183,1092,214570
br,261690,1524,259513
ch,21194,344,20727
ct,308930,3771,301904
dateymd,246484,246484,246484
dd,0,0,0
dl,636796,10889,624866
dn,3378,2,3329
ga,54193,778,52831
gj,264996,4399,258837
hp,58201,979,56650
hr,268969,3039,265084
jh,119258,1082,117749
jk,125268,1949,122703
ka,944856,11674,926665
kl,999523,3969,931701
la,9765,130,9586
ld,224,0,131
mh,2060186,51488,1974248
ml,13908,148,13538
mn,29179,373,28744
mp,257423,3830,251765
mz,4392,9,4363
nl,12146,82,11868
or,336101,1963,333451
pb,176064,5694,168035
py,39438,656,38494
rj,318820,2781,314620
sk,6130,135,5827
tg,295911,1614,293033
tn,844650,12413,827962
tr,33349,388,32936
tt,10904012,155084,10609658
un,0,0,0
up,602089,8699,590292
ut,96766,1680,93068
wb,572406,10230,558015
