an,4068,56,3822
ap,775452,6382,730109
ar,13169,30,10071
as,199644,857,170263
br,201887,981,190256
ch,13532,206,12352
ct,155987,1425,126869
dateymd,4040,4040,4040
dd,0,0,0
dl,324459,5946,295699
dn,3173,2,3067
ga,40091,531,35610
gj,157473,3619,139252
hp,18522,257,15587
hr,147933,1634,135857
jh,95400,824,88058
jk,86754,1366,76479
ka,751390,9767,628589
kl,325212,1113,228993
la,5441,65,4461
ld,0,0,0
mh,1576062,41501,1344368
ml,8303,75,5736
mn,14713,109,11245
mp,157936,2736,141273
mz,2229,0,2127
nl,7604,17,6051
or,264149,1157,241385
pb,126737,3980,116165
py,32764,571,27665
rj,169289,1723,146175
sk,3544,59,3097
tg,218714,1256,194653
tn,679191,10532,627703
tr,29189,320,25742
tt,7430177,112446,6521782
un,0,0,0
up,449935,6589,408083
ut,57042,829,50163
wb,313189,5931,274757
