an,4990,62,4915
ap,887448,7152,878956
ar,16824,56,16753
as,216966,1086,213952
br,260359,1492,257391
ch,20855,334,20363
ct,304319,3682,296187
dateymd,214148,214148,214148
dd,0,0,0
dl,634524,10835,622114
dn,3375,2,3323
ga,53185,765,51652
gj,260565,4383,252567
hp,57356,962,56004
hr,267601,3014,263346
jh,118532,1069,116818
jk,124297,1932,121402
ka,937933,11620,919504
kl,911362,3681,835041
la,9705,129,9513
ld,69,0,0
mh,2018413,50943,1923187
ml,13720,146,13428
mn,29020,370,28499
mp,254496,3803,247739
mz,4362,9,4313
nl,12047,82,11801
or,334780,1959,331667
pb,172606,5590,164937
py,38971,647,38029
rj,317189,2763,311857
sk,6098,133,5753
tg,293413,1594,289631
tn,836818,12339,819850
tr,33342,388,32911
tt,10720246,153454,10393004
un,0,0,0
up,599624,8642,584752
ut,95908,1642,91605
wb,569174,10148,553244
