an,466,3,192
ap,130539,1281,60024
ar,1484,3,827
as,38303,98,29081
br,48001,285,31673
ch,1016,14,647
ct,8856,51,5921
dd,0,0,0
dl,134403,3936,119724
dn,1105,2,684
ga,5704,42,4005
gj,60285,2418,44077
hp,2506,13,1388
hr,34254,417,27339
jh,10399,103,4176
jk,19869,365,11842
ka,118632,2237,46695
kl,22303,70,12158
la,1378,7,1094
ld,0,0,0
mh,411798,14728,248615
ml,803,5,210
mn,2503,4,1672
mp,30968,858,21657
mz,408,0,234
nl,1566,4,625
or,30378,205,19746
pb,15456,370,10509
py,3296,48,1952
rj,40936,667,29221
sk,623,1,215
tg,60717,505,44572
tn,239978,3841,178178
tr,4721,21,2962
tt,1639451,35801,1058978
un,0,0,0
up,81039,1587,46803
ut,7065,76,4004
wb,67693,1536,46256
