an,166,0,109
ap,31085,365,16464
ar,387,3,145
as,17703,44,11417
br,17421,134,12364
ch,588,8,423
ct,4265,19,3202
dd,0,0,0
dl,113740,3411,91312
dn,527,1,310
ga,2583,17,1540
gj,42808,2057,29808
hp,1243,10,928
hr,21929,308,16636
jh,3963,33,2351
jk,10827,187,6095
ka,41581,761,16249
kl,8322,33,4257
la,1093,1,946
ld,0,0,0
mh,260924,10481,144507
ml,316,2,46
mn,1624,0,970
mp,18207,664,13208
mz,233,0,151
nl,845,0,340
or,13737,91,9255
pb,8178,204,5586
py,1466,18,779
rj,24936,518,18620
sk,166,0,88
tg,36221,365,23679
tn,142798,2032,92567
tr,2092,2,1475
tt,907519,23729,572107
un,2358,0,0
up,38130,955,24203
ut,3608,49,2864
wb,31449,956,19213
