an,3844,53,3614
ap,700217,5869,636508
ar,10020,16,7049
as,182291,715,147519
br,184276,906,170867
ch,12057,164,10009
ct,116153,986,84699
dd,0,0,0
dl,282752,5401,250613
dn,3054,2,2901
ga,33942,440,28525
gj,138744,3462,118668
hp,15219,190,11589
hr,129912,1402,115037
jh,84639,721,72461
jk,76163,1198,58552
ka,611837,8405,492413
kl,204241,771,131047
la,4360,61,3232
ld,0,0,0
mh,1400922,37055,1104426
ml,5802,51,4001
mn,11109,68,8641
mp,130088,2337,107279
mz,2018,0,1721
nl,6244,12,5099
or,222734,912,190080
pb,115151,3451,95937
py,28022,525,22499
rj,137485,1500,115168
sk,2982,40,2295
tg,193090,1135,163407
tn,603290,9586,547335
tr,26062,280,20069
tt,6391394,99220,5348718
un,0,0,0
up,403101,5864,346859
ut,49248,625,39844
wb,260325,5017,228755
