an,33,0,33
ap,4232,73,2565
ar,43,0,1
as,2241,3,510
br,4598,29,2233
ch,309,5,273
ct,863,2,231
dd,0,0,0
dl,26334,708,10315
dn,14,0,1
ga,196,0,65
gj,19119,1190,13013
hp,393,6,186
hr,3597,24,1208
jh,922,7,435
jk,3324,36,1086
ka,4835,57,1693
kl,1699,14,712
la,97,1,48
ld,0,0,0
mh,80229,2848,35147
ml,33,1,13
mn,130,0,38
mp,8996,385,5878
mz,24,0,1
nl,107,0,0
or,2608,10,1604
pb,2461,48,2069
py,100,0,37
rj,10084,218,7349
sk,3,0,0
tg,3290,113,1627
tn,28694,235,15762
tr,693,0,173
tt,236163,6647,113218
un,7610,0,0
up,9733,257,5648
ut,1215,11,352
wb,7304,366,2912
