an,1218,19,416
ap,206942,1842,120464
ar,2049,3,1326
as,55392,136,38810
br,71794,400,46265
ch,1374,23,820
ct,11408,87,8319
dd,0,0,0
dl,142723,4082,128232
dn,1461,2,1038
ga,7947,70,5595
gj,68885,2605,51795
hp,3150,13,1955
hr,40054,467,33443
jh,16482,151,7491
jk,23927,449,16218
ka,164924,3004,84233
kl,31699,102,19146
la,1614,9,1194
ld,0,0,0
mh,490262,17091,327281
ml,1006,5,411
mn,3464,10,1926
mp,37298,963,27621
mz,559,0,288
nl,2657,7,824
or,42550,292,28698
pb,21930,539,14040
py,4860,75,2908
rj,50157,767,36185
sk,867,1,407
tg,75257,601,53239
tn,285024,4690,227575
tr,5867,36,3860
tt,2086747,42588,1427656
un,0,0,0
up,113378,1981,66834
ut,8901,112,5739
wb,89667,1954,63060
