an,4990,62,4908
ap,887220,7150,878731
ar,16818,56,16748
as,216920,1084,213763
br,260139,1486,256400
ch,20779,334,20302
ct,297429,3644,288764
dateymd,210106,210106,210106
dd,0,0,0
dl,634229,10820,621783
dn,3374,2,3323
ga,53047,763,51510
gj,259866,4380,251503
hp,57257,961,55884
hr,267417,3014,263118
jh,118400,1064,116589
jk,124157,1930,121124
ka,936955,11615,918100
kl,899932,3642,824441
la,9688,129,9508
ld,69,0,0
mh,2013353,50861,1917450
ml,13711,146,13411
mn,29001,369,28463
mp,254085,3794,247073
mz,4356,9,4300
nl,12044,82,11756
or,334529,1959,331427
pb,172218,5571,164541
py,38908,645,37964
rj,316970,2760,311364
sk,6092,133,5747
tg,293080,1592,288926
tn,835803,12325,818742
tr,33342,388,32904
tt,10689778,153169,10358428
un,0,0,0
up,599208,8632,584039
ut,95741,1636,91331
wb,568651,10131,552491
