an,4987,62,4895
ap,886539,7142,877893
ar,16813,56,16719
as,216835,1082,213295
br,259449,1468,255080
ch,20639,331,20162
ct,295509,3593,286277
dateymd,200001,200001,200001
dd,0,0,0
dl,633276,10782,620374
dn,3372,2,3318
ga,52712,757,51090
gj,257812,4371,248053
hp,57121,958,55556
hr,266819,3000,262139
jh,118054,1058,115989
jk,123764,1924,120729
ka,934252,11598,914493
kl,870529,3544,796981
la,9673,129,9471
ld,48,0,0
mh,2000878,50633,1903408
ml,13692,146,13361
mn,28936,367,28351
mp,252767,3777,244392
mz,4346,9,4274
nl,12033,82,11733
or,333866,1956,330545
pb,171316,5535,163438
py,38770,643,37824
rj,316081,2756,309381
sk,6076,131,5689
tg,292111,1584,287117
tn,833011,12299,815516
tr,33334,388,32888
tt,10625496,152475,10282739
un,0,0,0
up,597823,8597,581509
ut,95354,1626,90555
wb,566899,10089,550244
