an,156,0,92
ap,25404,292,13194
ar,335,2,120
as,15432,34,9849
br,14330,111,10251
ch,536,7,408
ct,3832,17,3028
dd,0,0,0
dl,109140,3300,84694
dn,472,1,225
ga,2251,9,1347
gj,40155,2024,28185
hp,1171,10,873
hr,19934,290,14903
jh,3518,23,2224
jk,9888,159,5786
ka,33418,547,13838
kl,6950,27,3820
la,1064,1,917
ld,0,0,0
mh,238461,9892,132625
ml,186,2,45
mn,1580,0,832
mp,16657,639,12481
mz,226,0,143
nl,732,0,304
or,11956,73,7972
pb,7357,187,5017
py,1270,17,631
rj,23174,497,17610
sk,134,0,81
tg,32224,339,19205
tn,130261,1829,82324
tr,1930,1,1372
tt,822478,22145,516245
un,4161,0,0
up,33700,889,21787
ut,3373,46,2714
wb,27110,880,17348
