an,156,0,92
ap,27217,309,14393
ar,341,2,125
as,15967,36,10427
br,15039,118,10991
ch,549,8,413
ct,3897,17,3070
dd,0,0,0
dl,110921,3334,87692
dn,486,1,237
ga,2368,12,1428
gj,41027,2034,28687
hp,1182,10,896
hr,20582,297,15393
jh,3663,24,2256
jk,10156,169,5895
ka,36216,617,14718
kl,7438,29,3963
la,1077,1,928
ld,0,0,0
mh,246600,10115,136985
ml,262,2,45
mn,1591,0,843
mp,17201,645,12679
mz,227,0,150
nl,748,0,313
or,12526,79,8360
pb,7587,195,5040
py,1335,18,684
rj,23748,503,17859
sk,160,0,81
tg,33402,348,20919
tn,134226,1898,85915
tr,1961,2,1375
tt,850235,22688,536226
un,3416,0,0
up,35092,913,22689
ut,3417,46,2726
wb,28454,906,17959
