an,3669,52,3460
ap,631731,5410,551821
ar,7595,13,5643
as,159215,582,129130
br,169856,870,155824
ch,10298,123,7411
ct,88181,690,49564
dd,0,0,0
dl,249259,5014,213304
dn,2933,2,2684
ga,28753,360,22726
gj,124767,3338,105194
hp,12438,125,7837
hr,113075,1177,90883
jh,72648,626,58543
jk,65026,1024,42115
ka,526876,7556,423378
kl,138631,553,98719
la,3832,50,2735
ld,0,0,0
mh,1224380,33014,916348
ml,4733,38,2528
mn,9008,59,6838
mp,108167,2008,83618
mz,1585,0,1012
nl,5544,10,4451
or,184122,763,149379
pb,99930,2860,75409
py,23189,467,18059
rj,116881,1352,97274
sk,2460,29,1906
tg,172098,1042,141930
tn,547337,8871,491971
tr,22271,245,15441
tt,5559461,88380,4494720
un,0,0,0
up,358893,5135,289594
ut,41777,501,29008
wb,228303,4421,198983
