an,4058,55,3808
ap,771485,6357,725099
ar,12971,30,9889
as,198877,847,169332
br,200825,972,188802
ch,13477,201,12232
ct,153515,1385,123943
dateymd,2020,2020,2020
dd,0,0,0
dl,321031,5924,292502
dn,3168,2,3056
ga,39770,525,35161
gj,156282,3608,137973
hp,18303,255,15368
hr,146706,1623,134718
jh,94927,819,87240
jk,86057,1358,75641
ka,743848,9694,620009
kl,317929,1089,222226
la,5393,65,4310
ld,0,0,0
mh,1564615,41195,1330483
ml,8164,73,5646
mn,14376,104,11081
mp,156584,2711,139717
mz,2220,0,2121
nl,7492,17,5960
or,262011,1142,238535
pb,126230,3954,115186
py,32484,570,27359
rj,167279,1708,143974
sk,3513,59,3049
tg,217160,1249,193218
tn,674802,10472,622458
tr,29027,316,25371
tt,7367873,111606,6451214
un,0,0,0
up,447383,6543,404545
ut,56493,814,49639
wb,309418,5870,271563
