an,6785,98,6408
ap,1542061,9904,1323019
ar,23551,92,20542
as,359535,2593,302889
br,681199,4339,627548
ch,57711,679,51357
ct,941366,12391,852529
dateymd,442521,442521,442521
dd,0,0,0
dl,1412959,22831,1354445
dn,9683,4,9084
ga,143192,2302,121562
gj,780470,9468,686584
hp,175384,2638,141163
hr,728607,7317,666892
jh,327009,4760,297777
jk,263905,3465,210547
ka,2367742,23618,1829277
kl,2293632,6993,1979914
la,17146,173,15374
ld,6101,22,4228
mh,5527092,86617,5070801
ml,27726,414,20395
mn,42557,661,35607
mp,757119,7395,682100
mz,9732,30,7521
nl,19556,252,14149
or,668422,2483,567382
pb,528676,12888,452318
py,93165,1295,73930
rj,903418,7475,764127
sk,12535,220,8915
tg,547210,3085,500247
tn,1770988,19598,1476761
tr,44355,452,37037
tt,26287173,294966,23063449
un,0,0,0
up,1659212,18760,1534176
ut,307566,5600,233274
wb,1229806,14054,1083570
