an,6146,70,5841
ap,1163976,8207,1003935
ar,18956,59,17360
as,263345,1394,234237
br,509047,2821,398558
ch,45170,506,36721
ct,771701,9275,641449
dateymd,406143,406143,406143
dd,0,0,0
dl,1212989,17414,1105983
dn,8014,4,6229
ga,98088,1320,70929
gj,607421,7647,452278
hp,107121,1599,83644
hr,527773,4626,418424
jh,251345,3073,188623
jk,187219,2421,150231
ka,1646303,15661,1185300
kl,1664789,5449,1313104
la,14315,148,12884
ld,3080,6,1855
mh,4771022,70850,4041158
ml,17646,185,15521
mn,32515,422,30031
mp,600430,5906,508775
mz,6358,17,5112
nl,14414,109,12325
or,471536,2126,404063
pb,392042,9472,321861
py,62158,848,50692
rj,651247,4712,452154
sk,8482,150,6403
tg,455968,2417,373933
tn,1228064,14468,1090338
tr,35719,396,33725
tt,20274730,221792,16600602
un,0,0,0
up,1342413,13447,1043134
ut,197023,2930,134496
wb,880895,11637,749296
