an,5565,65,5349
ap,1009210,7579,927418
ar,17427,56,16918
as,233348,1177,218339
br,378442,2010,300012
ch,37206,429,32155
ct,622965,6893,492593
dateymd,385933,385933,385933
dd,0,0,0
dl,980679,13541,875109
dn,6114,4,4242
ga,73644,976,61628
gj,467639,6018,361496
hp,84065,1267,70484
hr,402843,3643,335142
jh,190666,1778,145499
jk,156344,2111,137240
ka,1274959,13486,1046555
kl,1350501,5054,1166130
la,13089,135,10920
ld,1805,1,879
mh,4161676,63251,3404792
ml,15602,157,14151
mn,30143,381,29181
mp,472785,4938,380208
mz,5220,12,4605
nl,12852,88,12117
or,394694,2026,356003
pb,326447,8264,274240
py,51370,728,44308
rj,483273,3453,362516
sk,7051,137,6054
tg,379157,1928,324840
tn,1051487,13395,943044
tr,34298,391,33288
tt,16602066,188955,13862111
un,0,0,0
up,1013370,10737,728980
ut,142349,2021,107458
wb,713781,10825,628218
