an,7257,126,7016
ap,1809826,11940,1712267
ar,31280,145,28249
as,459392,3956,414173
br,717215,9492,702411
ch,61084,791,59773
ct,986963,13317,959969
dateymd,489004,489004,489004
dd,0,0,0
dl,1431139,24823,1402850
dn,10326,4,10269
ga,162468,2928,154658
gj,820320,9996,800078
hp,198550,3375,190342
hr,765861,8992,752207
jh,343432,5084,334980
jk,307412,4186,288145
ka,2765134,32324,2551366
kl,2728239,11180,2593620
la,19561,197,18706
ld,9209,44,8555
mh,5908992,111103,5639271
ml,41877,733,36465
mn,59844,974,50380
mp,788183,8553,775380
mz,15266,63,11748
nl,23607,447,19026
or,851782,3355,796799
pb,587903,15562,559360
py,112526,1684,105507
rj,949684,8822,933411
sk,18428,281,14333
tg,602852,3484,578748
tn,2353721,29547,2174247
tr,59082,610,52861
tt,29509176,373735,28155299
un,0,0,0
up,1702624,21786,1671852
ut,336879,6935,319567
wb,1461258,16896,1426710
