an,2600,30,1520
ap,315985,2906,226372
ar,2950,5,2022
as,84213,217,60349
br,112759,568,84578
ch,2396,31,1351
ct,17585,164,11185
dd,0,0,0
dl,156139,4235,140767
dn,1998,2,1567
ga,12675,124,8713
gj,82087,2838,64933
hp,4411,20,2993
hr,49930,567,42055
jh,26275,278,16566
jk,30034,572,22497
ka,249590,4334,164151
kl,50230,182,32606
la,2048,18,1397
ld,0,0,0
mh,628642,21032,446881
ml,1535,6,725
mn,4874,18,2885
mp,48351,1160,36475
mz,860,0,384
nl,3558,7,1706
or,67122,425,46936
pb,36083,920,22703
py,8750,129,5306
rj,65289,910,49953
sk,1245,3,790
tg,95700,719,73991
tn,355449,6123,296171
tr,7659,65,5497
tt,2835680,54005,2096055
un,0,0,0
up,167510,2638,115227
ut,13225,178,9140
wb,125923,2581,95663
