an,5026,62,4955
ap,891545,7182,883113
ar,16837,56,16778
as,217675,1103,215063
br,262975,1550,261092
ch,22950,357,21561
ct,316854,3886,309198
dateymd,303072,303072,303072
dd,0,0,0
dl,643289,10939,630143
dn,3413,2,3341
ga,55851,805,54279
gj,277396,4421,268778
hp,59597,991,57813
hr,274697,3073,268671
jh,120542,1093,118959
jk,127535,1974,124680
ka,959338,11798,938891
kl,1089478,4380,1053854
la,9847,130,9686
ld,604,1,390
mh,2297793,52810,2125211
ml,13963,148,13733
mn,29307,373,28911
mp,267851,3886,259454
mz,4435,10,4416
nl,12188,85,11966
or,338121,1971,335569
pb,196263,6052,179295
py,40013,670,39148
rj,322719,2789,317591
sk,6198,135,5906
tg,300416,1652,297363
tn,858967,12543,841762
tr,33423,388,33003
tt,11357883,158048,10987672
un,0,0,0
up,604958,8743,594396
ut,97754,1702,94066
wb,578065,10288,564637
