an,2981,41,2300
ap,382451,3541,286720
ar,3555,5,2563
as,96667,278,76963
br,126990,653,106765
ch,3376,41,1800
ct,24550,231,14145
dd,0,0,0
dl,165764,4347,148897
dn,2222,2,1857
ga,15027,165,11511
gj,90139,2946,72411
hp,5321,31,3811
hr,58005,634,47612
jh,33286,362,22486
jk,34480,657,26193
ka,300406,5098,211689
kl,64354,257,41689
la,2451,25,1580
ld,0,0,0
mh,718711,23088,522427
ml,2050,8,874
mn,5583,25,3829
mp,56864,1283,43246
mz,967,0,473
nl,3778,8,2611
or,87602,494,62813
pb,46090,1219,30231
py,11928,180,7480
rj,74670,992,59569
sk,1499,3,1077
tg,111178,780,85223
tn,397261,6839,338060
tr,9538,83,6574
tt,3307097,60640,2523430
un,0,0,0
up,203028,3141,148562
ut,16549,219,11532
wb,147776,2964,117857
