an,4446,60,4212
ap,842949,6791,814773
ar,15436,46,13881
as,208684,948,201331
br,222612,1144,214736
ch,15134,234,14024
ct,200937,2447,176129
dateymd,50500,50500,50500
dd,0,0,0
dl,438529,6989,389683
dn,3265,2,3198
ga,45065,643,42446
gj,180698,3762,164699
hp,25486,371,20376
hr,182804,1912,164443
jh,104417,897,99074
jk,98892,1533,91681
ka,846887,10802,801800
kl,486109,1692,402472
la,6809,84,5960
ld,0,0,0
mh,1719858,45239,1577322
ml,10154,93,8936
mn,20374,197,17072
mp,177359,3029,166403
mz,3090,2,2618
nl,9437,40,8350
or,301574,1478,288168
pb,137445,4318,128217
py,35836,601,34061
rj,211310,1989,192935
sk,4258,78,3811
tg,249821,1377,229064
tn,743822,11344,713584
tr,31513,354,29835
tt,8553167,126061,7915583
un,0,0,0
up,497563,7206,467108
ut,65279,1065,59727
wb,405315,7294,363454
