an,6506,83,6204
ap,1366767,9077,1156666
ar,21108,72,18868
as,315449,1989,270079
br,630185,3593,530314
ch,53367,608,44318
ct,892331,11289,761592
dateymd,426353,426353,426353
dd,0,0,0
dl,1372475,20618,1274140
dn,9293,4,8116
ga,130130,1937,95240
gj,725352,8839,593669
hp,150673,2118,108468
hr,665028,6238,555649
jh,306222,4290,253491
jk,233763,2967,177948
ka,2088488,20123,1474679
kl,2050889,6149,1605466
la,15916,161,14208
ld,4395,13,3272
mh,5269292,78856,4654731
ml,21547,268,17497
mn,37588,536,31492
mp,708621,6754,593752
mz,8176,23,6205
nl,17219,171,12968
or,576297,2304,482345
pb,475949,11297,384702
py,78971,1069,61330
rj,821525,6317,603309
sk,10637,192,7276
tg,515887,2867,456620
tn,1499485,16768,1298945
tr,39050,421,34888
tt,24045328,261759,20073224
un,0,0,0
up,1580980,16646,1359676
ut,271810,4245,184215
wb,1073957,12857,930886
