an,5028,62,4958
ap,892251,7185,883505
ar,16838,56,16780
as,217734,1104,215127
br,263100,1553,261200
ch,23365,358,21808
ct,318830,3909,310260
dateymd,309135,309135,309135
dd,0,0,0
dl,644489,10945,631056
dn,3423,2,3352
ga,56100,811,54497
gj,280050,4426,270661
hp,59869,998,58002
hr,276080,3079,269516
jh,120746,1094,119100
jk,127831,1976,124882
ka,962339,11814,940490
kl,1094294,4421,1063439
la,9863,130,9690
ld,626,1,453
mh,2347328,52995,2154253
ml,13971,148,13736
mn,29311,373,28918
mp,270208,3892,261031
mz,4439,10,4417
nl,12188,85,11966
or,338323,1971,335796
pb,201036,6137,182283
py,40066,673,39209
rj,323461,2791,317999
sk,6205,135,5916
tg,301005,1656,297851
tn,861429,12556,843423
tr,33436,388,33006
tt,11437702,158485,11043194
un,0,0,0
up,605655,8750,594993
ut,97931,1704,94223
wb,578854,10297,565398
