an,5018,62,4943
ap,890197,7170,882219
ar,16835,56,16777
as,217488,1098,214879
br,262628,1542,260737
ch,21936,354,21079
ct,313299,3848,306490
dateymd,282862,282862,282862
dd,0,0,0
dl,639921,10914,627423
dn,3386,2,3336
ga,55143,796,53737
gj,271244,4411,264198
hp,58877,983,57351
hr,271365,3052,266842
jh,120043,1090,118505
jk,126693,1958,123860
ka,952565,11757,934144
kl,1067044,4240,1016510
la,9821,130,9649
ld,414,1,281
mh,2179185,52279,2043349
ml,13937,148,13719
mn,29279,373,28878
mp,262850,3866,255888
mz,4427,10,4398
nl,12168,85,11949
or,337448,1970,334767
pb,184310,5872,172845
py,39775,669,38934
rj,320772,2787,316505
sk,6164,135,5890
tg,298737,1635,295707
tn,852967,12504,836473
tr,33416,388,32966
tt,11155987,156877,10824041
un,0,0,0
up,603788,8728,593035
ut,97134,1692,93583
wb,575713,10272,562195
