an,4990,62,4919
ap,887818,7153,879405
ar,16825,56,16756
as,217036,1087,214178
br,260719,1501,258018
ch,20925,334,20426
ct,305367,3701,297339
dateymd,220211,220211,220211
dd,0,0,0
dl,635096,10853,622882
dn,3376,2,3325
ga,53409,768,51891
gj,261539,4386,253806
hp,57536,967,56128
hr,267897,3018,263763
jh,118667,1072,117067
jk,124506,1936,121822
ka,939387,11628,921123
kl,929178,3742,854201
la,9720,130,9523
ld,87,0,49
mh,2026399,51081,1929005
ml,13735,146,13465
mn,29066,371,28553
mp,255112,3811,248637
mz,4372,9,4330
nl,12057,82,11806
or,335072,1959,332103
pb,173276,5615,165533
py,39066,648,38129
rj,317491,2766,312554
sk,6104,133,5776
tg,293959,1599,290630
tn,838340,12356,821430
tr,33346,388,32915
tt,10757900,153835,10433849
un,0,0,0
up,600299,8658,586116
ut,96129,1644,91974
wb,569999,10173,554272
