an,4897,62,4766
ap,880057,7089,869124
ar,16678,56,16438
as,215670,1038,211283
br,249336,1371,242766
ch,19309,314,18634
ct,272426,3249,254024
dateymd,143420,143420,143420
dd,0,0,0
dl,620681,10384,602388
dn,3352,2,3298
ga,50454,728,48725
gj,239194,4261,224195
hp,53766,887,48152
hr,259745,2854,251907
jh,113761,1016,111175
jk,119344,1860,113944
ka,913483,11450,887816
kl,726687,2913,660440
la,9341,126,8969
ld,0,0,0
mh,1909951,49057,1804871
ml,13292,135,12783
mn,27874,341,26173
mp,235369,3525,221169
mz,4156,8,4024
nl,11853,71,11377
or,327542,1903,322972
pb,164505,5260,154433
py,37883,629,36886
rj,302709,2650,288378
sk,5678,125,5026
tg,283046,1524,275217
tn,811115,12036,789862
tr,33212,381,32617
tt,10146725,146535,9717025
un,0,0,0
up,578768,8267,554202
ut,88376,1458,80475
wb,543215,9505,518516
