an,4990,62,4923
ap,887882,7154,879504
ar,16825,56,16759
as,217049,1088,214248
br,260794,1503,258136
ch,20957,334,20447
ct,305689,3706,297859
dateymd,222232,222232,222232
dd,0,0,0
dl,635217,10856,623096
dn,3376,2,3326
ga,53469,768,51977
gj,261837,4387,254212
hp,57561,967,56165
hr,267989,3022,263885
jh,118709,1073,117148
jk,124550,1936,121905
ka,939775,11631,921593
kl,932637,3759,859416
la,9724,130,9526
ld,99,0,56
mh,2028347,51108,1932294
ml,13735,146,13471
mn,29070,371,28562
mp,255263,3813,248897
mz,4372,9,4333
nl,12062,82,11810
or,335151,1959,332239
pb,173470,5616,165753
py,39094,651,38154
rj,317587,2766,312863
sk,6105,133,5780
tg,294077,1601,290894
tn,838842,12363,821947
tr,33347,388,32918
tt,10766479,153929,10447292
un,0,0,0
up,600470,8662,586505
ut,96180,1648,92113
wb,570178,10179,554578
