an,4553,61,4337
ap,854746,6881,829991
ar,15868,48,14588
as,210349,969,206041
br,227433,1189,220461
ch,15886,250,14584
ct,211644,2604,190463
dateymd,66660,66660,66660
dd,0,0,0
dl,489202,7713,441361
dn,3285,2,3219
ga,46028,663,43941
gj,189235,3807,173075
hp,30156,443,22911
hr,202027,2038,180646
jh,106205,928,102548
jk,103009,1597,95824
ka,862804,10952,825142
kl,527708,1887,454769
la,7493,93,6456
ld,0,0,0
mh,1749777,46033,1618380
ml,10661,101,9533
mn,22047,224,18832
mp,184524,3093,172436
mz,3396,5,2881
nl,9988,47,8860
or,309408,1596,299159
pb,142082,4480,132001
py,36335,608,34821
rj,227986,2078,207214
sk,4535,91,4054
tg,257366,1407,242084
tn,759916,11495,732656
tr,31958,361,30532
tt,8873482,129967,8288169
un,0,0,0
up,512850,7393,482854
ut,68458,1116,62563
wb,434564,7714,398952
