an,7492,129,7349
ap,1926970,13042,1887236
ar,40812,193,36614
as,538302,4893,511888
br,723457,9619,713055
ch,61818,808,60933
ct,998565,13482,980933
dateymd,549634,549634,549634
dd,0,0,0
dl,1435204,25020,1409501
dn,10451,4,10452
ga,168988,3101,164155
gj,824304,10073,813515
hp,203869,3480,199135
hr,769343,9563,758907
jh,346385,5120,340945
jk,318991,4358,312198
ka,2874597,35355,2804397
kl,3087672,14808,2957196
la,20227,206,19968
ld,10031,49,9833
mh,6172645,126219,5938734
ml,55189,918,50251
mn,79409,1309,70403
mp,791583,10509,780796
mz,24702,113,19994
nl,26103,508,23938
or,943675,4783,918041
pb,597821,16199,580195
py,119179,1771,116020
rj,953187,8945,943619
sk,22637,317,19766
tg,632629,3738,619344
tn,2523943,33502,2459223
tr,71311,714,66290
tt,30944145,410847,30097005
un,0,0,0
up,1707502,22704,1683319
ut,341274,7351,327120
wb,1513878,17944,1481742
