an,4774,61,4638
ap,872821,7042,860368
ar,16437,55,15690
as,213914,1002,209444
br,240249,1300,233791
ch,18239,296,16981
ct,249699,3025,227158
dateymd,111100,111100,111100
dd,0,0,0
dl,597112,9763,565039
dn,3341,2,3276
ga,48935,701,46924
gj,221492,4109,203214
hp,46201,743,37838
hr,246679,2624,232107
jh,110614,988,107898
jk,114038,1761,107282
ka,895284,11291,858371
kl,644696,2471,582346
la,8969,122,8054
ld,0,0,0
mh,1859367,47826,1737080
ml,12362,122,11547
mn,26394,311,23166
mp,217302,3359,200664
mz,3968,6,3764
nl,11442,61,10666
or,321913,1837,316970
pb,157331,4964,145093
py,37309,615,36302
rj,284116,2468,260763
sk,5227,117,4640
tg,274030,1477,265367
tn,792788,11822,770378
tr,32921,370,32102
tt,9735274,140805,9214727
un,0,0,0
up,558173,7967,528832
ut,79141,1307,71549
wb,507996,8820,475425
