an,7442,127,7256
ap,1875604,12566,1816930
ar,34765,167,32051
as,499016,4408,465806
br,721114,9578,709286
ch,61578,806,60552
ct,993045,13427,972898
dateymd,515277,515277,515277
dd,0,0,0
dl,1433675,24961,1407116
dn,10395,4,10370
ga,165883,3032,160247
gj,823131,10047,809204
hp,201547,3455,196143
hr,768263,9368,757090
jh,345233,5110,339037
jk,314316,4296,304390
ka,2831026,34065,2691124
kl,2877989,12816,2763611
la,19941,202,19518
ld,9659,48,9275
mh,6026847,120880,5781551
ml,47956,817,42415
mn,67309,1108,60530
mp,789657,8897,779834
mz,19091,91,14863
nl,24813,481,22178
or,897062,3901,863824
pb,594586,15979,574231
py,116412,1741,111892
rj,951967,8910,941208
sk,19955,301,17217
tg,619348,3627,601184
tn,2460747,32199,2383624
tr,64155,662,59706
tt,30231562,395189,29243471
un,0,0,0
up,1705384,22443,1679744
ut,339537,7086,324135
wb,1493114,17583,1453431
