an,6538,85,6216
ap,1388785,9173,1175843
ar,21371,77,19091
as,319527,2065,274247
br,637679,3670,544445
ch,54017,616,45243
ct,899925,11461,772500
dateymd,428374,428374,428374
dd,0,0,0
dl,1380981,20907,1288280
dn,9347,4,8305
ga,132585,1998,98200
gj,735347,8943,609034
hp,153717,2185,111843
hr,675636,6402,570226
jh,309998,4366,260603
jk,236790,3027,181762
ka,2130267,20496,1510558
kl,2085583,6242,1636785
la,16156,163,14439
ld,4568,13,3374
mh,5309215,79551,4707980
ml,22174,280,17824
mn,38314,552,31873
mp,716708,6842,605423
mz,8377,23,6411
nl,17494,184,13034
or,588687,2326,491674
pb,483984,11477,393148
py,80945,1099,62418
rj,835814,6472,616579
sk,10869,198,7445
tg,520192,2896,462981
tn,1531377,17056,1318982
tr,39602,423,35088
tt,24371584,265648,20426424
un,0,0,0
up,1596627,16957,1385855
ut,277585,4426,188698
wb,1094803,12993,950017
