an,3647,52,3442
ap,625496,5359,541319
ar,7385,13,5408
as,156575,566,127335
br,168542,864,154443
ch,10082,120,7138
ct,86183,677,47653
dd,0,0,0
dl,246711,4982,209632
dn,2924,2,2668
ga,28429,351,22297
gj,123337,3321,103878
hp,12129,118,7549
hr,111257,1149,88696
jh,71327,617,56944
jk,63990,1001,40957
ka,519537,7434,413453
kl,135721,535,95697
la,3753,49,2691
ld,0,0,0
mh,1208642,32670,884341
ml,4660,36,2513
mn,8892,57,6767
mp,105644,1971,81374
mz,1578,0,1002
nl,5451,10,4228
or,179880,754,145675
pb,97689,2813,72598
py,22921,458,17550
rj,114989,1336,95459
sk,2404,29,1895
tg,170796,1033,139700
tn,541993,8811,486479
tr,22028,239,14787
tt,5484968,87324,4392650
un,0,0,0
up,354275,5047,283274
ut,40963,491,27836
wb,225138,4359,195972
