an,4846,61,4689
ap,876796,7067,865327
ar,16574,55,16278
as,214937,1012,210488
br,244810,1332,238462
ch,18843,304,17912
ct,261901,3145,241288
dateymd,127260,127260,127260
dd,0,0,0
dl,611994,10147,588586
dn,3346,2,3287
ga,49657,713,47965
gj,231072,4202,214326
hp,50680,836,43578
hr,255014,2765,244675
jh,112096,1004,109532
jk,116932,1817,110769
ka,904665,11382,877200
kl,683440,2706,622389
la,9238,123,8576
ld,0,0,0
mh,1880893,48433,1769897
ml,13024,133,12113
mn,27371,329,25107
mp,226788,3434,211025
mz,4080,7,3906
nl,11750,64,10993
or,324796,1873,320208
pb,161383,5135,150007
py,37580,622,36655
rj,294831,2578,277733
sk,5412,121,4878
tg,278625,1502,270450
tn,802342,11931,780531
tr,33077,375,32374
tt,9950337,143894,9488980
un,0,0,0
up,569263,8118,543344
ut,84069,1375,75555
wb,528212,9191,498877
