an,4032,55,3773
ap,763555,6291,714427
ar,12561,28,9573
as,196681,834,167056
br,198223,961,186623
ch,13331,197,12007
ct,147866,1306,119350
dd,0,0,0
dl,314224,5854,286880
dn,3164,2,3039
ga,39082,514,34252
gj,153922,3586,135230
hp,17762,249,14983
hr,144302,1601,132381
jh,93711,805,85314
jk,84708,1340,73502
ka,726106,9534,602506
kl,303896,1046,207352
la,5238,64,4205
ld,0,0,0
mh,1543837,40700,1297252
ml,7838,65,5406
mn,13791,97,10829
mp,149761,2672,132429
mz,2202,0,2093
nl,7363,14,5778
or,256937,1110,232988
pb,125211,3894,113105
py,32002,567,26859
rj,163219,1679,139606
sk,3430,59,2934
tg,214282,1233,189351
tn,665930,10371,612320
tr,28674,314,24600
tt,7236621,110034,6298840
un,0,0,0
up,442118,6466,397570
ut,55641,782,47979
wb,302021,5744,265288
