an,33,0,33
ap,3443,60,2289
ar,4,0,1
as,1214,3,164
br,3565,21,1311
ch,289,4,199
ct,447,1,102
dd,0,0,0
dl,18549,416,8075
dn,2,0,1
ga,70,0,42
gj,16356,1007,9232
hp,313,6,108
hr,1923,20,970
jh,594,5,256
jk,2341,28,908
ka,2922,49,997
kl,1208,9,575
la,77,0,43
ld,0,0,0
mh,65168,2196,28081
ml,27,1,12
mn,58,0,6
mp,7891,344,4444
mz,1,0,1
nl,36,0,0
or,1819,9,1050
pb,2233,44,1967
py,53,0,17
rj,8617,193,5729
sk,1,0,0
tg,2499,77,1412
tn,21184,163,12000
tr,270,0,172
tt,181831,5183,86928
un,5043,0,0
up,7701,213,4651
ut,749,5,110
wb,5131,309,1970
