an,4979,62,4887
ap,885967,7140,876949
ar,16808,56,16694
as,216726,1078,212836
br,258739,1457,253569
ch,20537,330,19978
ct,293501,3558,283111
dateymd,191917,191917,191917
dd,0,0,0
dl,632429,10746,619139
dn,3370,2,3314
ga,52405,756,50771
gj,255871,4364,245210
hp,56943,954,55245
hr,266309,2985,261229
jh,117661,1050,115411
jk,123343,1921,120198
ka,931997,11577,911233
kl,847848,3462,775171
la,9656,128,9437
ld,0,0,0
mh,1990759,50437,1886469
ml,13676,144,13328
mn,28854,366,28147
mp,251578,3754,241426
mz,4322,9,4235
nl,12021,82,11713
or,333310,1953,329546
pb,170605,5504,162484
py,38644,642,37714
rj,315181,2747,307374
sk,6052,130,5653
tg,291156,1577,285898
tn,830772,12264,812568
tr,33325,388,32874
tt,10571948,151863,10210578
un,0,0,0
up,596528,8576,579071
ut,94803,1611,89560
wb,565273,10053,548136
