an,4725,61,4588
ap,870058,7014,856320
ar,16348,54,15525
as,213231,990,208843
br,237349,1281,230503
ch,17717,284,16452
ct,242418,2941,220177
dateymd,101000,101000,101000
dd,0,0,0
dl,582058,9424,543514
dn,3329,2,3269
ga,48365,696,46251
gj,214308,4030,195468
hp,42697,685,33881
hr,239239,2520,221202
jh,109746,977,106868
jk,111712,1718,104890
ka,889113,11232,852585
kl,620049,2328,556373
la,8691,119,7713
ld,0,0,0
mh,1837358,47471,1703274
ml,11957,116,11102
mn,25534,294,22172
mp,210374,3301,193187
mz,3881,6,3647
nl,11246,58,10410
or,320017,1808,314023
pb,154064,4862,141478
py,37117,613,36056
rj,274486,2370,246562
sk,5114,111,4581
tg,270982,1465,261028
tn,786163,11747,763428
tr,32799,369,31856
tt,9571065,138634,9015529
un,0,0,0
up,549228,7848,518390
ut,76275,1263,69279
wb,493317,8576,460634
