an,4589,61,4369
ap,857377,6899,833980
ar,15945,48,14715
as,210760,974,206608
br,228680,1201,221811
ch,16167,253,14833
ct,215413,2646,193997
dateymd,70700,70700,70700
dd,0,0,0
dl,503084,7943,452683
dn,3296,2,3220
ga,46344,670,44310
gj,191641,3822,175465
hp,31401,468,24003
hr,207039,2093,185402
jh,106717,934,103171
jk,104155,1613,96972
ka,865931,10989,829189
kl,539919,1942,468455
la,7623,94,6605
ld,0,0,0
mh,1757520,46201,1630111
ml,10822,103,9875
mn,22316,231,19259
mp,186655,3116,174202
mz,3481,5,2980
nl,10329,48,8955
or,310920,1628,301777
pb,143395,4541,132917
py,36463,608,35146
rj,232358,2101,210769
sk,4591,95,4099
tg,259266,1415,245293
tn,763282,11531,737281
tr,32108,361,30727
tt,8957396,131025,8381597
un,0,0,0
up,516616,7441,487221
ut,69307,1128,63428
wb,441886,7820,407769
