an,5417,64,5203
ap,967982,7437,912510
ar,17049,56,16817
as,225717,1147,217017
br,331604,1790,280286
ch,34520,416,30300
ct,558674,6083,423591
dateymd,377849,377849,377849
dd,0,0,0
dl,877146,12361,787898
dn,4977,4,3863
ga,68152,900,59705
gj,415971,5493,341727
hp,78070,1190,67037
hr,363813,3448,315001
jh,167209,1502,135256
jk,148208,2063,133981
ka,1176850,12908,1021251
kl,1253068,4949,1144786
la,12306,133,10474
ld,1282,1,786
mh,3898262,60823,3159240
ml,14950,154,13986
mn,29767,377,29103
mp,420977,4637,341783
mz,4904,12,4518
nl,12531,88,12110
or,372703,2001,347637
pb,304660,7985,261364
py,48334,713,42925
rj,426584,3204,346729
sk,6719,136,6016
tg,354916,1838,314441
tn,1002392,13157,914119
tr,34030,391,33152
tt,15314122,179956,13103159
un,0,0,0
up,879831,9997,661311
ut,126193,1892,102907
wb,668354,10606,604329
