an,5197,62,5041
ap,928646,7311,898238
ar,16885,56,16788
as,220788,1123,216041
br,286228,1616,267559
ch,31141,399,27387
ct,456873,5031,352986
dateymd,363702,363702,363702
dd,0,0,0
dl,736688,11355,687238
dn,4121,2,3621
ga,62780,850,57365
gj,353515,4854,317984
hp,70775,1111,63523
hr,320699,3282,294929
jh,141724,1232,125175
jk,139381,2034,129439
ka,1074869,12352,985925
kl,1172882,4793,1120169
la,10905,131,10053
ld,813,1,732
mh,3458996,58244,2834473
ml,14271,151,13871
mn,29506,376,29036
mp,344634,4222,301762
mz,4619,12,4468
nl,12379,87,11992
or,351302,1981,340600
pb,276223,7559,240798
py,44553,693,41262
rj,369564,2951,330162
sk,6424,136,5984
tg,329012,1765,305900
tn,940145,12927,880910
tr,33739,391,33083
tt,13685450,170495,12250275
un,0,0,0
up,705619,9224,614819
ut,110146,1767,98500
wb,619408,10414,582462
