an,3948,55,3698
ap,739701,6128,684930
ar,11479,22,8679
as,191292,798,159833
br,192671,929,180357
ch,12922,186,11344
ct,134612,1158,106027
dd,0,0,0
dl,300833,5653,272948
dn,3129,2,2983
ga,37102,484,31902
gj,147950,3540,128026
hp,16778,233,13584
hr,138682,1548,126266
jh,90461,775,80439
jk,81793,1291,69020
ka,679356,9086,552520
kl,258850,930,167251
la,4902,63,3550
ld,0,0,0
mh,1493884,39429,1212016
ml,7261,60,4832
mn,12677,83,9719
mp,142022,2548,122687
mz,2150,0,1926
nl,6736,12,5516
or,244142,1027,216984
pb,121716,3741,107200
py,30537,556,25250
rj,152605,1605,129608
sk,3259,52,2570
tg,206134,1201,179075
tn,640943,10052,586454
tr,27755,301,23043
tt,6903131,105934,5903179
un,0,0,0
up,427459,6245,378662
ut,53359,702,44543
wb,284031,5439,249737
