an,2395,28,1217
ap,289811,2650,201234
ar,2701,5,1808
as,76771,193,55216
br,104093,537,72566
ch,2102,29,1137
ct,15621,142,10235
dd,0,0,0
dl,152580,4196,137561
dn,1883,2,1431
ga,11639,104,7775
gj,78783,2786,61599
hp,4156,18,2721
hr,47153,538,39600
jh,23224,244,14747
jk,28470,542,20943
ka,226966,3954,141492
kl,44414,156,28893
la,1948,14,1356
ld,0,0,0
mh,595865,20036,417123
ml,1374,6,675
mn,4567,16,2632
mp,45455,1106,34038
mz,777,0,371
nl,3394,7,1422
or,60050,396,42277
pb,31206,812,19431
py,7730,110,4437
rj,61296,876,46594
sk,1180,1,674
tg,91361,693,68126
tn,338055,5766,278270
tr,7075,55,5151
tt,2647187,51047,1918063
un,0,0,0
up,154418,2449,100432
ut,12175,152,8108
wb,116499,2428,86771
