an,5127,62,5011
ap,913256,7262,892736
ar,16858,56,16785
as,218922,1116,215722
br,271919,1591,264402
ch,29171,387,25663
ct,396579,4469,333227
dateymd,353597,353597,353597
dd,0,0,0
dl,690568,11133,659980
dn,3769,2,3537
ga,60229,840,56531
gj,328452,4619,305152
hp,66890,1077,61502
hr,304638,3219,286181
jh,130882,1151,121885
jk,134827,2018,127774
ka,1033560,12142,971557
kl,1144594,4709,1108073
la,10412,130,9836
ld,770,1,711
mh,3173261,56651,2613627
ml,14111,150,13797
mn,29439,374,28999
mp,318014,4087,287869
mz,4508,11,4451
nl,12339,85,11984
or,344647,1976,338662
pb,260020,7278,226887
py,42947,687,40436
rj,346791,2866,325769
sk,6331,136,5979
tg,316132,1734,303298
tn,911110,12821,870546
tr,33571,390,33069
tt,12925310,166298,11848731
un,0,0,0
up,645930,8964,604979
ut,104711,1741,96743
wb,600025,10363,575371
