an,5025,62,4952
ap,891370,7180,882981
ar,16837,56,16777
as,217661,1102,215041
br,262937,1549,261064
ch,22806,356,21514
ct,316311,3880,308854
dateymd,301051,301051,301051
dd,0,0,0
dl,642870,10936,629841
dn,3409,2,3341
ga,55758,804,54209
gj,276621,4419,268199
hp,59527,990,57783
hr,274273,3069,268396
jh,120499,1093,118922
jk,127436,1971,124578
ka,958417,11797,937899
kl,1087443,4368,1050598
la,9846,130,9686
ld,588,1,376
mh,2282191,52722,2117744
ml,13957,148,13733
mn,29306,373,28907
mp,267176,3884,258958
mz,4435,10,4416
nl,12184,85,11966
or,338056,1971,335499
pb,194753,6030,178271
py,39982,670,39122
rj,322518,2789,317477
sk,6197,135,5898
tg,300200,1650,297195
tn,858272,12539,841250
tr,33421,388,32993
tt,11332729,157889,10971164
un,0,0,0
up,604958,8743,594396
ut,97700,1700,93960
wb,577789,10287,564368
