an,7531,129,7389
ap,1964099,13354,1929565
ar,47854,226,43485
as,565104,5246,546136
br,724791,9643,714690
ch,61926,809,61081
ct,1001906,13523,986418
dateymd,583991,583991,583991
dd,0,0,0
dl,1436207,25052,1410575
dn,10506,4,10497
ga,171052,3146,166813
gj,824849,10075,814517
hp,205874,3504,201164
hr,769884,9633,759538
jh,347111,5128,341750
jk,321344,4378,315795
ka,2903137,35936,2843111
kl,3370136,16700,3192099
la,20328,207,20131
ld,10178,50,10011
mh,6296756,132565,6083319
ml,64285,1073,57365
mn,97690,1541,85423
mp,791806,10514,781172
mz,37171,143,25744
nl,27676,555,25098
or,975690,5887,954929
pb,599053,16292,582217
py,120813,1793,118037
rj,953650,8953,944433
sk,26325,342,22397
tg,643813,3800,631389
tn,2557611,34050,2502627
tr,78055,751,73602
tt,31611895,423248,30773380
un,0,0,0
up,1708410,22756,1684925
ut,342023,7362,327987
wb,1527251,18128,1497951
